#kinematics calculation of gsgs
#vertex z = 750 mm, E_reaction = 13.621 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
56.2 28.0927 10.5992 61.8927 3.02185
56.3 28.1427 10.5893 61.8427 3.03173
56.4 28.1927 10.5794 61.7927 3.04163
56.5 28.2427 10.5695 61.7427 3.05153
56.6 28.2927 10.5595 61.6927 3.06145
56.7 28.3427 10.5496 61.6427 3.07138
56.8 28.3927 10.5397 61.5927 3.08132
56.9 28.4427 10.5297 61.5427 3.09127
57 28.4927 10.5198 61.4927 3.10124
57.1 28.5427 10.5098 61.4427 3.11121
57.2 28.5927 10.4998 61.3927 3.1212
57.3 28.6427 10.4898 61.3427 3.13119
57.4 28.6926 10.4798 61.2926 3.1412
57.5 28.7426 10.4698 61.2426 3.15122
57.6 28.7926 10.4597 61.1926 3.16125
57.7 28.8426 10.4497 61.1426 3.17129
57.8 28.8926 10.4397 61.0926 3.18135
57.9 28.9426 10.4296 61.0426 3.19141
58 28.9926 10.4195 60.9926 3.20148
58.1 29.0426 10.4094 60.9426 3.21157
58.2 29.0926 10.3993 60.8926 3.22167
58.3 29.1426 10.3892 60.8426 3.23178
58.4 29.1926 10.3791 60.7926 3.24189
58.5 29.2426 10.369 60.7426 3.25202
58.6 29.2926 10.3588 60.6926 3.26216
58.7 29.3425 10.3487 60.6425 3.27232
58.8 29.3925 10.3385 60.5925 3.28248
58.9 29.4425 10.3284 60.5425 3.29265
59 29.4925 10.3182 60.4925 3.30283
59.1 29.5425 10.308 60.4425 3.31303
59.2 29.5925 10.2978 60.3925 3.32323
59.3 29.6425 10.2876 60.3425 3.33345
59.4 29.6925 10.2773 60.2925 3.34367
59.5 29.7425 10.2671 60.2425 3.35391
59.6 29.7925 10.2568 60.1925 3.36416
59.7 29.8425 10.2466 60.1425 3.37441
59.8 29.8925 10.2363 60.0925 3.38468
59.9 29.9425 10.226 60.0424 3.39496
60 29.9924 10.2157 59.9924 3.40525
60.1 30.0424 10.2055 59.9424 3.41555
60.2 30.0924 10.1951 59.8924 3.42586
60.3 30.1424 10.1848 59.8424 3.43618
60.4 30.1924 10.1745 59.7924 3.44651
60.5 30.2424 10.1642 59.7424 3.45685
60.6 30.2924 10.1538 59.6924 3.4672
60.7 30.3424 10.1434 59.6424 3.47756
60.8 30.3924 10.1331 59.5924 3.48793
60.9 30.4424 10.1227 59.5424 3.49831
61 30.4924 10.1123 59.4924 3.5087
61.1 30.5424 10.1019 59.4424 3.51911
61.2 30.5924 10.0915 59.3924 3.52952
61.3 30.6423 10.0811 59.3423 3.53994
61.4 30.6923 10.0706 59.2923 3.55037
61.5 30.7423 10.0602 59.2423 3.56081
61.6 30.7923 10.0497 59.1923 3.57126
61.7 30.8423 10.0393 59.1423 3.58172
61.8 30.8923 10.0288 59.0923 3.59219
61.9 30.9423 10.0183 59.0423 3.60267
62 30.9923 10.0078 58.9923 3.61316
62.1 31.0423 9.99734 58.9423 3.62366
62.2 31.0923 9.98683 58.8923 3.63417
62.3 31.1423 9.97631 58.8423 3.64469
62.4 31.1923 9.96578 58.7923 3.65522
62.5 31.2423 9.95524 58.7423 3.66576
62.6 31.2923 9.94469 58.6923 3.67631
62.7 31.3422 9.93413 58.6422 3.68687
62.8 31.3922 9.92357 58.5922 3.69743
62.9 31.4422 9.91299 58.5422 3.70801
63 31.4922 9.9024 58.4922 3.7186
63.1 31.5422 9.89181 58.4422 3.72919
63.2 31.5922 9.8812 58.3922 3.7398
63.3 31.6422 9.87059 58.3422 3.75041
63.4 31.6922 9.85996 58.2922 3.76104
63.5 31.7422 9.84933 58.2422 3.77167
63.6 31.7922 9.83869 58.1922 3.78231
63.7 31.8422 9.82804 58.1422 3.79296
63.8 31.8922 9.81738 58.0922 3.80362
63.9 31.9422 9.80671 58.0422 3.81429
64 31.9922 9.79603 57.9922 3.82497
64.1 32.0422 9.78534 57.9421 3.83566
64.2 32.0921 9.77464 57.8921 3.84636
64.3 32.1421 9.76394 57.8421 3.85706
64.4 32.1921 9.75322 57.7921 3.86778
64.5 32.2421 9.7425 57.7421 3.8785
64.6 32.2921 9.73176 57.6921 3.88924
64.7 32.3421 9.72102 57.6421 3.89998
64.8 32.3921 9.71027 57.5921 3.91073
64.9 32.4421 9.69951 57.5421 3.92149
65 32.4921 9.68874 57.4921 3.93226
65.1 32.5421 9.67796 57.4421 3.94304
65.2 32.5921 9.66718 57.3921 3.95382
65.3 32.6421 9.65638 57.3421 3.96462
65.4 32.6921 9.64558 57.2921 3.97542
65.5 32.7421 9.63477 57.2421 3.98623
65.6 32.7921 9.62395 57.1921 3.99705
65.7 32.842 9.61312 57.142 4.00788
65.8 32.892 9.60228 57.092 4.01872
65.9 32.942 9.59143 57.042 4.02957
66 32.992 9.58058 56.992 4.04042
66.1 33.042 9.56972 56.942 4.05128
66.2 33.092 9.55885 56.892 4.06215
66.3 33.142 9.54797 56.842 4.07303
66.4 33.192 9.53708 56.792 4.08392
66.5 33.242 9.52618 56.742 4.09482
66.6 33.292 9.51528 56.692 4.10572
66.7 33.342 9.50436 56.642 4.11664
66.8 33.392 9.49344 56.592 4.12756
66.9 33.442 9.48251 56.542 4.13849
67 33.492 9.47157 56.492 4.14943
67.1 33.542 9.46063 56.442 4.16037
67.2 33.592 9.44967 56.392 4.17133
67.3 33.6419 9.43871 56.3419 4.18229
67.4 33.6919 9.42774 56.2919 4.19326
67.5 33.7419 9.41677 56.2419 4.20423
67.6 33.7919 9.40578 56.1919 4.21522
67.7 33.8419 9.39479 56.1419 4.22621
67.8 33.8919 9.38378 56.0919 4.23722
67.9 33.9419 9.37278 56.0419 4.24822
68 33.9919 9.36176 55.9919 4.25924
68.1 34.0419 9.35073 55.9419 4.27027
68.2 34.0919 9.3397 55.8919 4.2813
68.3 34.1419 9.32866 55.8419 4.29234
68.4 34.1919 9.31761 55.7919 4.30339
68.5 34.2419 9.30656 55.7419 4.31444
68.6 34.2919 9.29549 55.6919 4.32551
68.7 34.3419 9.28442 55.6419 4.33658
68.8 34.3919 9.27334 55.5919 4.34766
68.9 34.4419 9.26226 55.5419 4.35874
69 34.4919 9.25116 55.4919 4.36984
69.1 34.5418 9.24006 55.4418 4.38094
69.2 34.5918 9.22896 55.3918 4.39204
69.3 34.6418 9.21784 55.3418 4.40316
69.4 34.6918 9.20672 55.2918 4.41428
69.5 34.7418 9.19559 55.2418 4.42541
69.6 34.7918 9.18445 55.1918 4.43655
69.7 34.8418 9.17331 55.1418 4.44769
69.8 34.8918 9.16215 55.0918 4.45885
69.9 34.9418 9.15099 55.0418 4.47001
70 34.9918 9.13983 54.9918 4.48117
70.1 35.0418 9.12865 54.9418 4.49235
70.2 35.0918 9.11747 54.8918 4.50353
70.3 35.1418 9.10629 54.8418 4.51471
70.4 35.1918 9.09509 54.7918 4.52591
70.5 35.2418 9.08389 54.7418 4.53711
70.6 35.2918 9.07268 54.6918 4.54832
70.7 35.3418 9.06147 54.6418 4.55953
70.8 35.3918 9.05025 54.5918 4.57075
70.9 35.4418 9.03902 54.5418 4.58198
71 35.4917 9.02778 54.4917 4.59322
71.1 35.5417 9.01654 54.4417 4.60446
71.2 35.5917 9.00529 54.3917 4.61571
71.3 35.6417 8.99403 54.3417 4.62697
71.4 35.6917 8.98277 54.2917 4.63823
71.5 35.7417 8.9715 54.2417 4.6495
71.6 35.7917 8.96023 54.1917 4.66077
71.7 35.8417 8.94895 54.1417 4.67205
71.8 35.8917 8.93766 54.0917 4.68334
71.9 35.9417 8.92636 54.0417 4.69464
72 35.9917 8.91506 53.9917 4.70594
72.1 36.0417 8.90375 53.9417 4.71725
72.2 36.0917 8.89244 53.8917 4.72856
72.3 36.1417 8.88112 53.8417 4.73988
72.4 36.1917 8.86979 53.7917 4.75121
72.5 36.2417 8.85846 53.7417 4.76254
72.6 36.2917 8.84712 53.6917 4.77388
72.7 36.3417 8.83577 53.6417 4.78523
72.8 36.3917 8.82442 53.5917 4.79658
72.9 36.4417 8.81306 53.5417 4.80794
73 36.4917 8.8017 53.4917 4.8193
73.1 36.5417 8.79033 53.4416 4.83067
73.2 36.5916 8.77895 53.3916 4.84205
73.3 36.6416 8.76757 53.3416 4.85343
73.4 36.6916 8.75618 53.2916 4.86482
73.5 36.7416 8.74479 53.2416 4.87621
73.6 36.7916 8.73339 53.1916 4.88761
73.7 36.8416 8.72198 53.1416 4.89902
73.8 36.8916 8.71057 53.0916 4.91043
73.9 36.9416 8.69915 53.0416 4.92185
74 36.9916 8.68773 52.9916 4.93327
74.1 37.0416 8.6763 52.9416 4.9447
74.2 37.0916 8.66486 52.8916 4.95614
74.3 37.1416 8.65342 52.8416 4.96758
74.4 37.1916 8.64198 52.7916 4.97902
74.5 37.2416 8.63053 52.7416 4.99047
74.6 37.2916 8.61907 52.6916 5.00193
74.7 37.3416 8.60761 52.6416 5.01339
74.8 37.3916 8.59614 52.5916 5.02486
74.9 37.4416 8.58467 52.5416 5.03633
75 37.4916 8.57319 52.4916 5.04781
75.1 37.5416 8.5617 52.4416 5.0593
75.2 37.5916 8.55021 52.3916 5.07079
75.3 37.6416 8.53872 52.3416 5.08228
75.4 37.6916 8.52722 52.2916 5.09378
75.5 37.7416 8.51571 52.2416 5.10529
75.6 37.7915 8.5042 52.1915 5.1168
75.7 37.8415 8.49269 52.1415 5.12831
75.8 37.8915 8.48117 52.0915 5.13983
75.9 37.9415 8.46964 52.0415 5.15136
76 37.9915 8.45811 51.9915 5.16289
76.1 38.0415 8.44657 51.9415 5.17443
76.2 38.0915 8.43503 51.8915 5.18597
76.3 38.1415 8.42349 51.8415 5.19751
76.4 38.1915 8.41194 51.7915 5.20906
76.5 38.2415 8.40038 51.7415 5.22062
76.6 38.2915 8.38882 51.6915 5.23218
76.7 38.3415 8.37725 51.6415 5.24375
76.8 38.3915 8.36568 51.5915 5.25532
76.9 38.4415 8.35411 51.5415 5.26689
77 38.4915 8.34253 51.4915 5.27847
77.1 38.5415 8.33094 51.4415 5.29006
77.2 38.5915 8.31936 51.3915 5.30164
77.3 38.6415 8.30776 51.3415 5.31324
77.4 38.6915 8.29616 51.2915 5.32484
77.5 38.7415 8.28456 51.2415 5.33644
77.6 38.7915 8.27295 51.1915 5.34805
77.7 38.8415 8.26134 51.1415 5.35966
77.8 38.8915 8.24973 51.0915 5.37127
77.9 38.9415 8.23811 51.0415 5.38289
78 38.9915 8.22648 50.9915 5.39452
78.1 39.0415 8.21485 50.9415 5.40615
78.2 39.0915 8.20322 50.8915 5.41778
78.3 39.1415 8.19158 50.8415 5.42942
78.4 39.1915 8.17994 50.7915 5.44106
78.5 39.2414 8.1683 50.7414 5.4527
78.6 39.2914 8.15665 50.6914 5.46435
78.7 39.3414 8.14499 50.6414 5.47601
78.8 39.3914 8.13333 50.5914 5.48767
78.9 39.4414 8.12167 50.5414 5.49933
79 39.4914 8.11 50.4914 5.511
79.1 39.5414 8.09833 50.4414 5.52267
79.2 39.5914 8.08666 50.3914 5.53434
79.3 39.6414 8.07498 50.3414 5.54602
79.4 39.6914 8.0633 50.2914 5.5577
79.5 39.7414 8.05162 50.2414 5.56938
79.6 39.7914 8.03993 50.1914 5.58107
79.7 39.8414 8.02823 50.1414 5.59277
79.8 39.8914 8.01654 50.0914 5.60446
79.9 39.9414 8.00484 50.0414 5.61616
80 39.9914 7.99313 49.9914 5.62787
80.1 40.0414 7.98142 49.9414 5.63958
80.2 40.0914 7.96971 49.8914 5.65129
80.3 40.1414 7.958 49.8414 5.663
80.4 40.1914 7.94628 49.7914 5.67472
80.5 40.2414 7.93456 49.7414 5.68644
80.6 40.2914 7.92283 49.6914 5.69817
80.7 40.3414 7.9111 49.6414 5.7099
80.8 40.3914 7.89937 49.5914 5.72163
80.9 40.4414 7.88764 49.5414 5.73336
81 40.4914 7.8759 49.4914 5.7451
81.1 40.5414 7.86416 49.4414 5.75684
81.2 40.5914 7.85241 49.3914 5.76859
81.3 40.6414 7.84066 49.3414 5.78034
81.4 40.6914 7.82891 49.2914 5.79209
81.5 40.7414 7.81716 49.2414 5.80384
81.6 40.7914 7.8054 49.1914 5.8156
81.7 40.8414 7.79364 49.1414 5.82736
81.8 40.8914 7.78187 49.0914 5.83913
81.9 40.9414 7.77011 49.0414 5.85089
82 40.9914 7.75834 48.9914 5.86266
82.1 41.0414 7.74657 48.9414 5.87443
82.2 41.0914 7.73479 48.8914 5.88621
82.3 41.1414 7.72301 48.8414 5.89799
82.4 41.1913 7.71123 48.7913 5.90977
82.5 41.2413 7.69945 48.7413 5.92155
82.6 41.2913 7.68766 48.6913 5.93334
82.7 41.3413 7.67587 48.6413 5.94513
82.8 41.3913 7.66408 48.5913 5.95692
82.9 41.4413 7.65229 48.5413 5.96871
83 41.4913 7.64049 48.4913 5.98051
83.1 41.5413 7.62869 48.4413 5.99231
83.2 41.5913 7.61689 48.3913 6.00411
83.3 41.6413 7.60509 48.3413 6.01591
83.4 41.6913 7.59328 48.2913 6.02772
83.5 41.7413 7.58147 48.2413 6.03953
83.6 41.7913 7.56966 48.1913 6.05134
83.7 41.8413 7.55785 48.1413 6.06315
83.8 41.8913 7.54603 48.0913 6.07497
83.9 41.9413 7.53421 48.0413 6.08679
84 41.9913 7.52239 47.9913 6.09861
84.1 42.0413 7.51057 47.9413 6.11043
84.2 42.0913 7.49874 47.8913 6.12226
84.3 42.1413 7.48692 47.8413 6.13408
84.4 42.1913 7.47509 47.7913 6.14591
84.5 42.2413 7.46326 47.7413 6.15774
84.6 42.2913 7.45142 47.6913 6.16958
84.7 42.3413 7.43959 47.6413 6.18141
84.8 42.3913 7.42775 47.5913 6.19325
84.9 42.4413 7.41591 47.5413 6.20509
85 42.4913 7.40407 47.4913 6.21693
85.1 42.5413 7.39223 47.4413 6.22877
85.2 42.5913 7.38039 47.3913 6.24061
85.3 42.6413 7.36854 47.3413 6.25246
85.4 42.6913 7.35669 47.2913 6.26431
85.5 42.7413 7.34485 47.2413 6.27615
85.6 42.7913 7.33299 47.1913 6.28801
85.7 42.8413 7.32114 47.1413 6.29986
85.8 42.8913 7.30929 47.0913 6.31171
85.9 42.9413 7.29743 47.0413 6.32357
86 42.9913 7.28558 46.9913 6.33542
86.1 43.0413 7.27372 46.9413 6.34728
86.2 43.0913 7.26186 46.8913 6.35914
86.3 43.1413 7.25 46.8413 6.371
86.4 43.1913 7.23813 46.7913 6.38287
86.5 43.2413 7.22627 46.7413 6.39473
86.6 43.2913 7.21441 46.6913 6.40659
86.7 43.3413 7.20254 46.6413 6.41846
86.8 43.3913 7.19067 46.5913 6.43033
86.9 43.4413 7.1788 46.5413 6.4422
87 43.4913 7.16693 46.4913 6.45407
87.1 43.5413 7.15506 46.4413 6.46594
87.2 43.5913 7.14319 46.3913 6.47781
87.3 43.6413 7.13132 46.3413 6.48968
87.4 43.6913 7.11944 46.2913 6.50156
87.5 43.7413 7.10757 46.2413 6.51343
87.6 43.7913 7.09569 46.1913 6.52531
87.7 43.8413 7.08382 46.1413 6.53718
87.8 43.8913 7.07194 46.0913 6.54906
87.9 43.9413 7.06006 46.0413 6.56094
88 43.9913 7.04818 45.9913 6.57282
88.1 44.0413 7.0363 45.9413 6.5847
88.2 44.0913 7.02442 45.8913 6.59658
88.3 44.1413 7.01254 45.8413 6.60846
88.4 44.1913 7.00066 45.7913 6.62034
88.5 44.2413 6.98878 45.7413 6.63222
88.6 44.2913 6.9769 45.6913 6.6441
88.7 44.3413 6.96501 45.6413 6.65599
88.8 44.3913 6.95313 45.5913 6.66787
88.9 44.4413 6.94124 45.5413 6.67976
89 44.4913 6.92936 45.4913 6.69164
89.1 44.5413 6.91747 45.4413 6.70353
89.2 44.5913 6.90559 45.3913 6.71541
89.3 44.6413 6.8937 45.3413 6.7273
89.4 44.6913 6.88182 45.2913 6.73918
89.5 44.7413 6.86993 45.2413 6.75107
89.6 44.7913 6.85805 45.1913 6.76295
89.7 44.8413 6.84616 45.1413 6.77484
89.8 44.8913 6.83427 45.0913 6.78673
89.9 44.9413 6.82239 45.0413 6.79861
90 44.9913 6.8105 44.9913 6.8105
90.1 45.0413 6.79861 44.9413 6.82239
90.2 45.0913 6.78673 44.8913 6.83427
90.3 45.1413 6.77484 44.8413 6.84616
90.4 45.1913 6.76295 44.7913 6.85805
90.5 45.2413 6.75107 44.7413 6.86993
90.6 45.2913 6.73918 44.6913 6.88182
90.7 45.3413 6.7273 44.6413 6.8937
90.8 45.3913 6.71541 44.5913 6.90559
90.9 45.4413 6.70353 44.5413 6.91747
91 45.4913 6.69164 44.4913 6.92936
91.1 45.5413 6.67976 44.4413 6.94124
91.2 45.5913 6.66787 44.3913 6.95313
91.3 45.6413 6.65599 44.3413 6.96501
91.4 45.6913 6.6441 44.2913 6.9769
91.5 45.7413 6.63222 44.2413 6.98878
91.6 45.7913 6.62034 44.1913 7.00066
91.7 45.8413 6.60846 44.1413 7.01254
91.8 45.8913 6.59658 44.0913 7.02442
91.9 45.9413 6.5847 44.0413 7.0363
92 45.9913 6.57282 43.9913 7.04818
92.1 46.0413 6.56094 43.9413 7.06006
92.2 46.0913 6.54906 43.8913 7.07194
92.3 46.1413 6.53718 43.8413 7.08382
92.4 46.1913 6.52531 43.7913 7.09569
92.5 46.2413 6.51343 43.7413 7.10757
92.6 46.2913 6.50156 43.6913 7.11944
92.7 46.3413 6.48968 43.6413 7.13132
92.8 46.3913 6.47781 43.5913 7.14319
92.9 46.4413 6.46594 43.5413 7.15506
93 46.4913 6.45407 43.4913 7.16693
93.1 46.5413 6.4422 43.4413 7.1788
93.2 46.5913 6.43033 43.3913 7.19067
93.3 46.6413 6.41846 43.3413 7.20254
93.4 46.6913 6.40659 43.2913 7.21441
93.5 46.7413 6.39473 43.2413 7.22627
93.6 46.7913 6.38287 43.1913 7.23813
93.7 46.8413 6.371 43.1413 7.25
93.8 46.8913 6.35914 43.0913 7.26186
93.9 46.9413 6.34728 43.0413 7.27372
94 46.9913 6.33542 42.9913 7.28558
94.1 47.0413 6.32357 42.9413 7.29743
94.2 47.0913 6.31171 42.8913 7.30929
94.3 47.1413 6.29986 42.8413 7.32114
94.4 47.1913 6.28801 42.7913 7.33299
94.5 47.2413 6.27615 42.7413 7.34485
94.6 47.2913 6.26431 42.6913 7.35669
94.7 47.3413 6.25246 42.6413 7.36854
94.8 47.3913 6.24061 42.5913 7.38039
94.9 47.4413 6.22877 42.5413 7.39223
95 47.4913 6.21693 42.4913 7.40407
95.1 47.5413 6.20509 42.4413 7.41591
95.2 47.5913 6.19325 42.3913 7.42775
95.3 47.6413 6.18141 42.3413 7.43959
95.4 47.6913 6.16958 42.2913 7.45142
95.5 47.7413 6.15774 42.2413 7.46326
95.6 47.7913 6.14591 42.1913 7.47509
95.7 47.8413 6.13408 42.1413 7.48692
95.8 47.8913 6.12226 42.0913 7.49874
95.9 47.9413 6.11043 42.0413 7.51057
96 47.9913 6.09861 41.9913 7.52239
96.1 48.0413 6.08679 41.9413 7.53421
96.2 48.0913 6.07497 41.8913 7.54603
96.3 48.1413 6.06315 41.8413 7.55785
96.4 48.1913 6.05134 41.7913 7.56966
96.5 48.2413 6.03953 41.7413 7.58147
96.6 48.2913 6.02772 41.6913 7.59328
96.7 48.3413 6.01591 41.6413 7.60509
96.8 48.3913 6.00411 41.5913 7.61689
96.9 48.4413 5.99231 41.5413 7.62869
97 48.4913 5.98051 41.4913 7.64049
97.1 48.5413 5.96871 41.4413 7.65229
97.2 48.5913 5.95692 41.3913 7.66408
97.3 48.6413 5.94513 41.3413 7.67587
97.4 48.6913 5.93334 41.2913 7.68766
97.5 48.7413 5.92155 41.2413 7.69945
97.6 48.7913 5.90977 41.1913 7.71123
97.7 48.8414 5.89799 41.1414 7.72301
97.8 48.8914 5.88621 41.0914 7.73479
97.9 48.9414 5.87443 41.0414 7.74657
98 48.9914 5.86266 40.9914 7.75834
98.1 49.0414 5.85089 40.9414 7.77011
98.2 49.0914 5.83913 40.8914 7.78187
98.3 49.1414 5.82736 40.8414 7.79364
98.4 49.1914 5.8156 40.7914 7.8054
98.5 49.2414 5.80384 40.7414 7.81716
98.6 49.2914 5.79209 40.6914 7.82891
98.7 49.3414 5.78034 40.6414 7.84066
98.8 49.3914 5.76859 40.5914 7.85241
98.9 49.4414 5.75684 40.5414 7.86416
99 49.4914 5.7451 40.4914 7.8759
99.1 49.5414 5.73336 40.4414 7.88764
99.2 49.5914 5.72163 40.3914 7.89937
99.3 49.6414 5.7099 40.3414 7.9111
99.4 49.6914 5.69817 40.2914 7.92283
99.5 49.7414 5.68644 40.2414 7.93456
99.6 49.7914 5.67472 40.1914 7.94628
99.7 49.8414 5.663 40.1414 7.958
99.8 49.8914 5.65129 40.0914 7.96971
99.9 49.9414 5.63958 40.0414 7.98142
100 49.9914 5.62787 39.9914 7.99313
100.1 50.0414 5.61616 39.9414 8.00484
100.2 50.0914 5.60446 39.8914 8.01654
100.3 50.1414 5.59277 39.8414 8.02823
100.4 50.1914 5.58107 39.7914 8.03993
100.5 50.2414 5.56938 39.7414 8.05162
100.6 50.2914 5.5577 39.6914 8.0633
100.7 50.3414 5.54602 39.6414 8.07498
100.8 50.3914 5.53434 39.5914 8.08666
100.9 50.4414 5.52267 39.5414 8.09833
101 50.4914 5.511 39.4914 8.11
101.1 50.5414 5.49933 39.4414 8.12167
101.2 50.5914 5.48767 39.3914 8.13333
101.3 50.6414 5.47601 39.3414 8.14499
101.4 50.6914 5.46435 39.2914 8.15665
101.5 50.7414 5.4527 39.2414 8.1683
101.6 50.7915 5.44106 39.1915 8.17994
101.7 50.8415 5.42942 39.1415 8.19158
101.8 50.8915 5.41778 39.0915 8.20322
101.9 50.9415 5.40615 39.0415 8.21485
102 50.9915 5.39452 38.9915 8.22648
102.1 51.0415 5.38289 38.9415 8.23811
102.2 51.0915 5.37127 38.8915 8.24973
102.3 51.1415 5.35966 38.8415 8.26134
102.4 51.1915 5.34805 38.7915 8.27295
102.5 51.2415 5.33644 38.7415 8.28456
102.6 51.2915 5.32484 38.6915 8.29616
102.7 51.3415 5.31324 38.6415 8.30776
102.8 51.3915 5.30164 38.5915 8.31936
102.9 51.4415 5.29006 38.5415 8.33094
103 51.4915 5.27847 38.4915 8.34253
103.1 51.5415 5.26689 38.4415 8.35411
103.2 51.5915 5.25532 38.3915 8.36568
103.3 51.6415 5.24375 38.3415 8.37725
103.4 51.6915 5.23218 38.2915 8.38882
103.5 51.7415 5.22062 38.2415 8.40038
103.6 51.7915 5.20906 38.1915 8.41194
103.7 51.8415 5.19751 38.1415 8.42349
103.8 51.8915 5.18597 38.0915 8.43503
103.9 51.9415 5.17443 38.0415 8.44657
104 51.9915 5.16289 37.9915 8.45811
104.1 52.0415 5.15136 37.9415 8.46964
104.2 52.0915 5.13983 37.8915 8.48117
104.3 52.1415 5.12831 37.8415 8.49269
104.4 52.1915 5.1168 37.7915 8.5042
104.5 52.2416 5.10529 37.7416 8.51571
104.6 52.2916 5.09378 37.6916 8.52722
104.7 52.3416 5.08228 37.6416 8.53872
104.8 52.3916 5.07079 37.5916 8.55021
104.9 52.4416 5.0593 37.5416 8.5617
105 52.4916 5.04781 37.4916 8.57319
105.1 52.5416 5.03633 37.4416 8.58467
105.2 52.5916 5.02486 37.3916 8.59614
105.3 52.6416 5.01339 37.3416 8.60761
105.4 52.6916 5.00193 37.2916 8.61907
105.5 52.7416 4.99047 37.2416 8.63053
105.6 52.7916 4.97902 37.1916 8.64198
105.7 52.8416 4.96758 37.1416 8.65342
105.8 52.8916 4.95614 37.0916 8.66486
105.9 52.9416 4.9447 37.0416 8.6763
106 52.9916 4.93327 36.9916 8.68773
106.1 53.0416 4.92185 36.9416 8.69915
106.2 53.0916 4.91043 36.8916 8.71057
106.3 53.1416 4.89902 36.8416 8.72198
106.4 53.1916 4.88761 36.7916 8.73339
106.5 53.2416 4.87621 36.7416 8.74479
106.6 53.2916 4.86482 36.6916 8.75618
106.7 53.3416 4.85343 36.6416 8.76757
106.8 53.3916 4.84205 36.5916 8.77895
106.9 53.4416 4.83067 36.5417 8.79033
107 53.4917 4.8193 36.4917 8.8017
107.1 53.5417 4.80794 36.4417 8.81306
107.2 53.5917 4.79658 36.3917 8.82442
107.3 53.6417 4.78523 36.3417 8.83577
107.4 53.6917 4.77388 36.2917 8.84712
107.5 53.7417 4.76254 36.2417 8.85846
107.6 53.7917 4.75121 36.1917 8.86979
107.7 53.8417 4.73988 36.1417 8.88112
107.8 53.8917 4.72856 36.0917 8.89244
107.9 53.9417 4.71725 36.0417 8.90375
108 53.9917 4.70594 35.9917 8.91506
108.1 54.0417 4.69464 35.9417 8.92636
108.2 54.0917 4.68334 35.8917 8.93766
108.3 54.1417 4.67205 35.8417 8.94895
108.4 54.1917 4.66077 35.7917 8.96023
108.5 54.2417 4.6495 35.7417 8.9715
108.6 54.2917 4.63823 35.6917 8.98277
108.7 54.3417 4.62697 35.6417 8.99403
108.8 54.3917 4.61571 35.5917 9.00529
108.9 54.4417 4.60446 35.5417 9.01654
109 54.4917 4.59322 35.4917 9.02778
109.1 54.5418 4.58198 35.4418 9.03902
109.2 54.5918 4.57075 35.3918 9.05025
109.3 54.6418 4.55953 35.3418 9.06147
109.4 54.6918 4.54832 35.2918 9.07268
109.5 54.7418 4.53711 35.2418 9.08389
109.6 54.7918 4.52591 35.1918 9.09509
109.7 54.8418 4.51471 35.1418 9.10629
109.8 54.8918 4.50353 35.0918 9.11747
109.9 54.9418 4.49235 35.0418 9.12865
110 54.9918 4.48117 34.9918 9.13983
110.1 55.0418 4.47001 34.9418 9.15099
110.2 55.0918 4.45885 34.8918 9.16215
110.3 55.1418 4.44769 34.8418 9.17331
110.4 55.1918 4.43655 34.7918 9.18445
110.5 55.2418 4.42541 34.7418 9.19559
110.6 55.2918 4.41428 34.6918 9.20672
110.7 55.3418 4.40316 34.6418 9.21784
110.8 55.3918 4.39204 34.5918 9.22896
110.9 55.4418 4.38094 34.5418 9.24006
111 55.4919 4.36984 34.4919 9.25116
111.1 55.5419 4.35874 34.4419 9.26226
111.2 55.5919 4.34766 34.3919 9.27334
111.3 55.6419 4.33658 34.3419 9.28442
111.4 55.6919 4.32551 34.2919 9.29549
111.5 55.7419 4.31444 34.2419 9.30656
111.6 55.7919 4.30339 34.1919 9.31761
111.7 55.8419 4.29234 34.1419 9.32866
111.8 55.8919 4.2813 34.0919 9.3397
111.9 55.9419 4.27027 34.0419 9.35073
112 55.9919 4.25924 33.9919 9.36176
112.1 56.0419 4.24822 33.9419 9.37278
112.2 56.0919 4.23722 33.8919 9.38378
112.3 56.1419 4.22621 33.8419 9.39479
112.4 56.1919 4.21522 33.7919 9.40578
112.5 56.2419 4.20423 33.7419 9.41677
112.6 56.2919 4.19326 33.6919 9.42774
112.7 56.3419 4.18229 33.6419 9.43871
112.8 56.392 4.17133 33.592 9.44967
112.9 56.442 4.16037 33.542 9.46063
113 56.492 4.14943 33.492 9.47157
113.1 56.542 4.13849 33.442 9.48251
113.2 56.592 4.12756 33.392 9.49344
113.3 56.642 4.11664 33.342 9.50436
113.4 56.692 4.10572 33.292 9.51528
113.5 56.742 4.09482 33.242 9.52618
113.6 56.792 4.08392 33.192 9.53708
113.7 56.842 4.07303 33.142 9.54797
113.8 56.892 4.06215 33.092 9.55885
113.9 56.942 4.05128 33.042 9.56972
114 56.992 4.04042 32.992 9.58058
114.1 57.042 4.02957 32.942 9.59143
114.2 57.092 4.01872 32.892 9.60228
114.3 57.142 4.00788 32.842 9.61312
114.4 57.1921 3.99705 32.7921 9.62395
114.5 57.2421 3.98623 32.7421 9.63477
114.6 57.2921 3.97542 32.6921 9.64558
114.7 57.3421 3.96462 32.6421 9.65638
114.8 57.3921 3.95382 32.5921 9.66718
114.9 57.4421 3.94304 32.5421 9.67796
