#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.2 29.0632 51.6875 60.8632 16.0125
58.3 29.1132 51.6372 60.8131 16.0628
58.4 29.1631 51.5869 60.7631 16.1131
58.5 29.2131 51.5366 60.713 16.1634
58.6 29.263 51.4862 60.663 16.2138
58.7 29.313 51.4357 60.613 16.2643
58.8 29.363 51.3852 60.5629 16.3148
58.9 29.4129 51.3347 60.5129 16.3653
59 29.4629 51.284 60.4629 16.416
59.1 29.5128 51.2334 60.4128 16.4666
59.2 29.5628 51.1827 60.3628 16.5173
59.3 29.6128 51.1319 60.3127 16.5681
59.4 29.6627 51.0811 60.2627 16.6189
59.5 29.7127 51.0302 60.2127 16.6698
59.6 29.7626 50.9792 60.1626 16.7208
59.7 29.8126 50.9283 60.1126 16.7717
59.8 29.8626 50.8772 60.0625 16.8228
59.9 29.9125 50.8261 60.0125 16.8739
60 29.9625 50.775 59.9625 16.925
60.1 30.0125 50.7238 59.9124 16.9762
60.2 30.0624 50.6726 59.8624 17.0274
60.3 30.1124 50.6213 59.8124 17.0787
60.4 30.1623 50.5699 59.7623 17.1301
60.5 30.2123 50.5185 59.7123 17.1815
60.6 30.2623 50.4671 59.6622 17.2329
60.7 30.3122 50.4156 59.6122 17.2844
60.8 30.3622 50.364 59.5622 17.336
60.9 30.4122 50.3125 59.5121 17.3875
61 30.4621 50.2608 59.4621 17.4392
61.1 30.5121 50.2091 59.4121 17.4909
61.2 30.562 50.1574 59.362 17.5426
61.3 30.612 50.1056 59.312 17.5944
61.4 30.662 50.0537 59.2619 17.6463
61.5 30.7119 50.0018 59.2119 17.6982
61.6 30.7619 49.9499 59.1619 17.7501
61.7 30.8119 49.8979 59.1118 17.8021
61.8 30.8618 49.8458 59.0618 17.8542
61.9 30.9118 49.7938 59.0118 17.9062
62 30.9618 49.7416 58.9617 17.9584
62.1 31.0117 49.6894 58.9117 18.0106
62.2 31.0617 49.6372 58.8617 18.0628
62.3 31.1117 49.5849 58.8116 18.1151
62.4 31.1616 49.5326 58.7616 18.1674
62.5 31.2116 49.4802 58.7116 18.2198
62.6 31.2616 49.4278 58.6615 18.2722
62.7 31.3115 49.3753 58.6115 18.3247
62.8 31.3615 49.3228 58.5615 18.3772
62.9 31.4114 49.2702 58.5114 18.4298
63 31.4614 49.2176 58.4614 18.4824
63.1 31.5114 49.1649 58.4114 18.5351
63.2 31.5613 49.1122 58.3613 18.5878
63.3 31.6113 49.0594 58.3113 18.6406
63.4 31.6613 49.0066 58.2612 18.6934
63.5 31.7112 48.9538 58.2112 18.7462
63.6 31.7612 48.9009 58.1612 18.7991
63.7 31.8112 48.848 58.1111 18.852
63.8 31.8611 48.795 58.0611 18.905
63.9 31.9111 48.7419 58.0111 18.9581
64 31.9611 48.6889 57.961 19.0111
64.1 32.011 48.6357 57.911 19.0643
64.2 32.061 48.5826 57.861 19.1174
64.3 32.111 48.5294 57.8109 19.1706
64.4 32.1609 48.4761 57.7609 19.2239
64.5 32.2109 48.4228 57.7109 19.2772
64.6 32.2609 48.3695 57.6609 19.3305
64.7 32.3108 48.3161 57.6108 19.3839
64.8 32.3608 48.2626 57.5608 19.4374
64.9 32.4108 48.2092 57.5108 19.4908
65 32.4607 48.1556 57.4607 19.5444
65.1 32.5107 48.1021 57.4107 19.5979
65.2 32.5607 48.0485 57.3607 19.6515
65.3 32.6107 47.9948 57.3106 19.7052
65.4 32.6606 47.9411 57.2606 19.7589
65.5 32.7106 47.8874 57.2106 19.8126
65.6 32.7606 47.8336 57.1605 19.8664
65.7 32.8105 47.7798 57.1105 19.9202
65.8 32.8605 47.7259 57.0605 19.9741
65.9 32.9105 47.672 57.0104 20.028
66 32.9604 47.618 56.9604 20.082
66.1 33.0104 47.564 56.9104 20.136
66.2 33.0604 47.51 56.8603 20.19
66.3 33.1103 47.4559 56.8103 20.2441
66.4 33.1603 47.4018 56.7603 20.2982
66.5 33.2103 47.3477 56.7103 20.3523
66.6 33.2603 47.2935 56.6602 20.4065
66.7 33.3102 47.2392 56.6102 20.4608
66.8 33.3602 47.1849 56.5602 20.5151
66.9 33.4102 47.1306 56.5101 20.5694
67 33.4601 47.0762 56.4601 20.6238
67.1 33.5101 47.0218 56.4101 20.6782
67.2 33.5601 46.9674 56.3601 20.7326
67.3 33.61 46.9129 56.31 20.7871
67.4 33.66 46.8584 56.26 20.8416
67.5 33.71 46.8038 56.21 20.8962
67.6 33.76 46.7492 56.1599 20.9508
67.7 33.8099 46.6946 56.1099 21.0054
67.8 33.8599 46.6399 56.0599 21.0601
67.9 33.9099 46.5852 56.0098 21.1148
68 33.9598 46.5304 55.9598 21.1696
68.1 34.0098 46.4756 55.9098 21.2244
68.2 34.0598 46.4208 55.8598 21.2792
68.3 34.1098 46.3659 55.8097 21.3341
68.4 34.1597 46.311 55.7597 21.389
68.5 34.2097 46.2561 55.7097 21.4439
68.6 34.2597 46.2011 55.6597 21.4989
68.7 34.3096 46.1461 55.6096 21.5539
68.8 34.3596 46.091 55.5596 21.609
68.9 34.4096 46.0359 55.5096 21.6641
69 34.4596 45.9808 55.4595 21.7192
69.1 34.5095 45.9256 55.4095 21.7744
69.2 34.5595 45.8704 55.3595 21.8296
69.3 34.6095 45.8151 55.3095 21.8849
69.4 34.6595 45.7598 55.2594 21.9402
69.5 34.7094 45.7045 55.2094 21.9955
69.6 34.7594 45.6492 55.1594 22.0508
69.7 34.8094 45.5938 55.1094 22.1062
69.8 34.8594 45.5383 55.0593 22.1617
69.9 34.9093 45.4829 55.0093 22.2171
70 34.9593 45.4274 54.9593 22.2726
70.1 35.0093 45.3718 54.9093 22.3282
70.2 35.0592 45.3163 54.8592 22.3837
70.3 35.1092 45.2607 54.8092 22.4393
70.4 35.1592 45.205 54.7592 22.495
70.5 35.2092 45.1494 54.7092 22.5506
70.6 35.2591 45.0937 54.6591 22.6063
70.7 35.3091 45.0379 54.6091 22.6621
70.8 35.3591 44.9821 54.5591 22.7179
70.9 35.4091 44.9263 54.5091 22.7737
71 35.459 44.8705 54.459 22.8295
71.1 35.509 44.8146 54.409 22.8854
71.2 35.559 44.7587 54.359 22.9413
71.3 35.609 44.7027 54.309 22.9973
71.4 35.6589 44.6468 54.2589 23.0532
71.5 35.7089 44.5908 54.2089 23.1092
71.6 35.7589 44.5347 54.1589 23.1653
71.7 35.8089 44.4786 54.1089 23.2214
71.8 35.8589 44.4225 54.0588 23.2775
71.9 35.9088 44.3664 54.0088 23.3336
72 35.9588 44.3102 53.9588 23.3898
72.1 36.0088 44.254 53.9088 23.446
72.2 36.0588 44.1978 53.8587 23.5022
72.3 36.1087 44.1415 53.8087 23.5585
72.4 36.1587 44.0852 53.7587 23.6148
72.5 36.2087 44.0289 53.7087 23.6711
72.6 36.2587 43.9725 53.6586 23.7275
72.7 36.3086 43.9161 53.6086 23.7839
72.8 36.3586 43.8597 53.5586 23.8403
72.9 36.4086 43.8033 53.5086 23.8967
73 36.4586 43.7468 53.4586 23.9532
73.1 36.5086 43.6903 53.4085 24.0097
73.2 36.5585 43.6337 53.3585 24.0663
73.3 36.6085 43.5772 53.3085 24.1228
73.4 36.6585 43.5206 53.2585 24.1794
73.5 36.7085 43.4639 53.2085 24.2361
73.6 36.7584 43.4073 53.1584 24.2927
73.7 36.8084 43.3506 53.1084 24.3494
73.8 36.8584 43.2938 53.0584 24.4062
73.9 36.9084 43.2371 53.0084 24.4629
74 36.9584 43.1803 52.9583 24.5197
74.1 37.0083 43.1235 52.9083 24.5765
74.2 37.0583 43.0667 52.8583 24.6333
74.3 37.1083 43.0098 52.8083 24.6902
74.4 37.1583 42.9529 52.7583 24.7471
74.5 37.2083 42.896 52.7082 24.804
74.6 37.2582 42.8391 52.6582 24.8609
74.7 37.3082 42.7821 52.6082 24.9179
74.8 37.3582 42.7251 52.5582 24.9749
74.9 37.4082 42.6681 52.5082 25.0319
75 37.4582 42.611 52.4581 25.089
75.1 37.5081 42.5539 52.4081 25.1461
75.2 37.5581 42.4968 52.3581 25.2032
75.3 37.6081 42.4397 52.3081 25.2603
75.4 37.6581 42.3825 52.2581 25.3175
75.5 37.7081 42.3254 52.208 25.3746
75.6 37.758 42.2682 52.158 25.4318
75.7 37.808 42.2109 52.108 25.4891
75.8 37.858 42.1537 52.058 25.5463
75.9 37.908 42.0964 52.008 25.6036
76 37.958 42.0391 51.958 25.6609
76.1 38.008 41.9817 51.9079 25.7183
76.2 38.0579 41.9244 51.8579 25.7756
76.3 38.1079 41.867 51.8079 25.833
76.4 38.1579 41.8096 51.7579 25.8904
76.5 38.2079 41.7521 51.7079 25.9479
76.6 38.2579 41.6947 51.6578 26.0053
76.7 38.3078 41.6372 51.6078 26.0628
76.8 38.3578 41.5797 51.5578 26.1203
76.9 38.4078 41.5221 51.5078 26.1779
77 38.4578 41.4646 51.4578 26.2354
77.1 38.5078 41.407 51.4078 26.293
77.2 38.5578 41.3494 51.3577 26.3506
77.3 38.6077 41.2918 51.3077 26.4082
77.4 38.6577 41.2341 51.2577 26.4659
77.5 38.7077 41.1765 51.2077 26.5235
77.6 38.7577 41.1188 51.1577 26.5812
77.7 38.8077 41.0611 51.1077 26.6389
77.8 38.8577 41.0033 51.0576 26.6967
77.9 38.9076 40.9456 51.0076 26.7544
78 38.9576 40.8878 50.9576 26.8122
78.1 39.0076 40.83 50.9076 26.87
78.2 39.0576 40.7722 50.8576 26.9278
78.3 39.1076 40.7143 50.8076 26.9857
78.4 39.1576 40.6565 50.7576 27.0435
78.5 39.2076 40.5986 50.7075 27.1014
78.6 39.2575 40.5407 50.6575 27.1593
78.7 39.3075 40.4828 50.6075 27.2172
78.8 39.3575 40.4248 50.5575 27.2752
78.9 39.4075 40.3669 50.5075 27.3331
79 39.4575 40.3089 50.4575 27.3911
79.1 39.5075 40.2509 50.4075 27.4491
79.2 39.5575 40.1929 50.3574 27.5071
79.3 39.6074 40.1348 50.3074 27.5652
79.4 39.6574 40.0768 50.2574 27.6232
79.5 39.7074 40.0187 50.2074 27.6813
79.6 39.7574 39.9606 50.1574 27.7394
79.7 39.8074 39.9025 50.1074 27.7975
79.8 39.8574 39.8443 50.0574 27.8557
79.9 39.9074 39.7862 50.0073 27.9138
80 39.9573 39.728 49.9573 27.972
80.1 40.0073 39.6698 49.9073 28.0302
80.2 40.0573 39.6116 49.8573 28.0884
80.3 40.1073 39.5534 49.8073 28.1466
80.4 40.1573 39.4951 49.7573 28.2049
80.5 40.2073 39.4369 49.7073 28.2631
80.6 40.2573 39.3786 49.6573 28.3214
80.7 40.3073 39.3203 49.6072 28.3797
80.8 40.3572 39.262 49.5572 28.438
80.9 40.4072 39.2037 49.5072 28.4963
81 40.4572 39.1453 49.4572 28.5547
81.1 40.5072 39.0869 49.4072 28.6131
81.2 40.5572 39.0286 49.3572 28.6714
81.3 40.6072 38.9702 49.3072 28.7298
81.4 40.6572 38.9118 49.2572 28.7882
81.5 40.7072 38.8533 49.2071 28.8467
81.6 40.7571 38.7949 49.1571 28.9051
81.7 40.8071 38.7365 49.1071 28.9635
81.8 40.8571 38.678 49.0571 29.022
81.9 40.9071 38.6195 49.0071 29.0805
82 40.9571 38.561 48.9571 29.139
82.1 41.0071 38.5025 48.9071 29.1975
82.2 41.0571 38.444 48.8571 29.256
82.3 41.1071 38.3854 48.8071 29.3146
82.4 41.1571 38.3269 48.7571 29.3731
82.5 41.2071 38.2683 48.707 29.4317
82.6 41.257 38.2097 48.657 29.4903
82.7 41.307 38.1511 48.607 29.5489
82.8 41.357 38.0925 48.557 29.6075
82.9 41.407 38.0339 48.507 29.6661
83 41.457 37.9753 48.457 29.7247
83.1 41.507 37.9166 48.407 29.7834
83.2 41.557 37.858 48.357 29.842
83.3 41.607 37.7993 48.307 29.9007
83.4 41.657 37.7406 48.257 29.9594
83.5 41.707 37.6819 48.207 30.0181
83.6 41.757 37.6232 48.1569 30.0768
83.7 41.8069 37.5645 48.1069 30.1355
83.8 41.8569 37.5058 48.0569 30.1942
83.9 41.9069 37.447 48.0069 30.253
84 41.9569 37.3883 47.9569 30.3117
84.1 42.0069 37.3295 47.9069 30.3705
84.2 42.0569 37.2708 47.8569 30.4292
84.3 42.1069 37.212 47.8069 30.488
84.4 42.1569 37.1532 47.7569 30.5468
84.5 42.2069 37.0944 47.7069 30.6056
84.6 42.2569 37.0356 47.6569 30.6644
84.7 42.3069 36.9767 47.6069 30.7233
84.8 42.3569 36.9179 47.5569 30.7821
84.9 42.4069 36.8591 47.5068 30.8409
85 42.4568 36.8002 47.4568 30.8998
85.1 42.5068 36.7414 47.4068 30.9586
85.2 42.5568 36.6825 47.3568 31.0175
85.3 42.6068 36.6236 47.3068 31.0764
85.4 42.6568 36.5647 47.2568 31.1353
85.5 42.7068 36.5058 47.2068 31.1942
85.6 42.7568 36.4469 47.1568 31.2531
85.7 42.8068 36.388 47.1068 31.312
85.8 42.8568 36.3291 47.0568 31.3709
85.9 42.9068 36.2702 47.0068 31.4298
86 42.9568 36.2113 46.9568 31.4887
86.1 43.0068 36.1523 46.9068 31.5477
86.2 43.0568 36.0934 46.8568 31.6066
86.3 43.1068 36.0344 46.8068 31.6656
86.4 43.1568 35.9755 46.7568 31.7245
86.5 43.2068 35.9165 46.7068 31.7835
86.6 43.2568 35.8575 46.6568 31.8425
86.7 43.3068 35.7985 46.6067 31.9015
86.8 43.3567 35.7396 46.5567 31.9604
86.9 43.4067 35.6806 46.5067 32.0194
87 43.4567 35.6216 46.4567 32.0784
87.1 43.5067 35.5626 46.4067 32.1374
87.2 43.5567 35.5036 46.3567 32.1964
87.3 43.6067 35.4446 46.3067 32.2554
87.4 43.6567 35.3855 46.2567 32.3145
87.5 43.7067 35.3265 46.2067 32.3735
87.6 43.7567 35.2675 46.1567 32.4325
87.7 43.8067 35.2085 46.1067 32.4915
87.8 43.8567 35.1494 46.0567 32.5506
87.9 43.9067 35.0904 46.0067 32.6096
88 43.9567 35.0313 45.9567 32.6687
88.1 44.0067 34.9723 45.9067 32.7277
88.2 44.0567 34.9133 45.8567 32.7867
88.3 44.1067 34.8542 45.8067 32.8458
88.4 44.1567 34.7951 45.7567 32.9049
88.5 44.2067 34.7361 45.7067 32.9639
88.6 44.2567 34.677 45.6567 33.023
88.7 44.3067 34.618 45.6067 33.082
88.8 44.3567 34.5589 45.5567 33.1411
88.9 44.4067 34.4998 45.5067 33.2002
89 44.4567 34.4408 45.4567 33.2592
89.1 44.5067 34.3817 45.4067 33.3183
89.2 44.5567 34.3226 45.3567 33.3774
89.3 44.6067 34.2635 45.3067 33.4365
89.4 44.6567 34.2045 45.2567 33.4955
89.5 44.7067 34.1454 45.2067 33.5546
89.6 44.7567 34.0863 45.1567 33.6137
89.7 44.8067 34.0272 45.1067 33.6728
89.8 44.8567 33.9682 45.0567 33.7318
89.9 44.9067 33.9091 45.0067 33.7909
90 44.9567 33.85 44.9567 33.85
90.1 45.0067 33.7909 44.9067 33.9091
90.2 45.0567 33.7318 44.8567 33.9682
90.3 45.1067 33.6728 44.8067 34.0272
90.4 45.1567 33.6137 44.7567 34.0863
90.5 45.2067 33.5546 44.7067 34.1454
90.6 45.2567 33.4955 44.6567 34.2045
90.7 45.3067 33.4365 44.6067 34.2635
90.8 45.3567 33.3774 44.5567 34.3226
90.9 45.4067 33.3183 44.5067 34.3817
91 45.4567 33.2592 44.4567 34.4408
91.1 45.5067 33.2002 44.4067 34.4998
91.2 45.5567 33.1411 44.3567 34.5589
91.3 45.6067 33.082 44.3067 34.618
91.4 45.6567 33.023 44.2567 34.677
91.5 45.7067 32.9639 44.2067 34.7361
91.6 45.7567 32.9049 44.1567 34.7951
91.7 45.8067 32.8458 44.1067 34.8542
91.8 45.8567 32.7867 44.0567 34.9133
91.9 45.9067 32.7277 44.0067 34.9723
92 45.9567 32.6687 43.9567 35.0313
92.1 46.0067 32.6096 43.9067 35.0904
92.2 46.0567 32.5506 43.8567 35.1494
92.3 46.1067 32.4915 43.8067 35.2085
92.4 46.1567 32.4325 43.7567 35.2675
92.5 46.2067 32.3735 43.7067 35.3265
92.6 46.2567 32.3145 43.6567 35.3855
92.7 46.3067 32.2554 43.6067 35.4446
92.8 46.3567 32.1964 43.5567 35.5036
92.9 46.4067 32.1374 43.5067 35.5626
93 46.4567 32.0784 43.4567 35.6216
93.1 46.5067 32.0194 43.4067 35.6806
93.2 46.5567 31.9604 43.3567 35.7396
93.3 46.6067 31.9015 43.3068 35.7985
93.4 46.6568 31.8425 43.2568 35.8575
93.5 46.7068 31.7835 43.2068 35.9165
93.6 46.7568 31.7245 43.1568 35.9755
93.7 46.8068 31.6656 43.1068 36.0344
93.8 46.8568 31.6066 43.0568 36.0934
93.9 46.9068 31.5477 43.0068 36.1523
94 46.9568 31.4887 42.9568 36.2113
94.1 47.0068 31.4298 42.9068 36.2702
94.2 47.0568 31.3709 42.8568 36.3291
94.3 47.1068 31.312 42.8068 36.388
94.4 47.1568 31.2531 42.7568 36.4469
94.5 47.2068 31.1942 42.7068 36.5058
94.6 47.2568 31.1353 42.6568 36.5647
94.7 47.3068 31.0764 42.6068 36.6236
94.8 47.3568 31.0175 42.5568 36.6825
94.9 47.4068 30.9586 42.5068 36.7414
95 47.4568 30.8998 42.4568 36.8002
95.1 47.5068 30.8409 42.4069 36.8591
95.2 47.5569 30.7821 42.3569 36.9179
95.3 47.6069 30.7233 42.3069 36.9767
95.4 47.6569 30.6644 42.2569 37.0356
95.5 47.7069 30.6056 42.2069 37.0944
95.6 47.7569 30.5468 42.1569 37.1532
95.7 47.8069 30.488 42.1069 37.212
95.8 47.8569 30.4292 42.0569 37.2708
95.9 47.9069 30.3705 42.0069 37.3295
96 47.9569 30.3117 41.9569 37.3883
96.1 48.0069 30.253 41.9069 37.447
96.2 48.0569 30.1942 41.8569 37.5058
96.3 48.1069 30.1355 41.8069 37.5645
96.4 48.1569 30.0768 41.757 37.6232
96.5 48.207 30.0181 41.707 37.6819
96.6 48.257 29.9594 41.657 37.7406
96.7 48.307 29.9007 41.607 37.7993
96.8 48.357 29.842 41.557 37.858
96.9 48.407 29.7834 41.507 37.9166
97 48.457 29.7247 41.457 37.9753
97.1 48.507 29.6661 41.407 38.0339
97.2 48.557 29.6075 41.357 38.0925
97.3 48.607 29.5489 41.307 38.1511
97.4 48.657 29.4903 41.257 38.2097
97.5 48.707 29.4317 41.2071 38.2683
97.6 48.7571 29.3731 41.1571 38.3269
97.7 48.8071 29.3146 41.1071 38.3854
97.8 48.8571 29.256 41.0571 38.444
97.9 48.9071 29.1975 41.0071 38.5025
98 48.9571 29.139 40.9571 38.561
98.1 49.0071 29.0805 40.9071 38.6195
98.2 49.0571 29.022 40.8571 38.678
98.3 49.1071 28.9635 40.8071 38.7365
98.4 49.1571 28.9051 40.7571 38.7949
98.5 49.2071 28.8467 40.7072 38.8533
98.6 49.2572 28.7882 40.6572 38.9118
98.7 49.3072 28.7298 40.6072 38.9702
98.8 49.3572 28.6714 40.5572 39.0286
98.9 49.4072 28.6131 40.5072 39.0869
99 49.4572 28.5547 40.4572 39.1453
99.1 49.5072 28.4963 40.4072 39.2037
99.2 49.5572 28.438 40.3572 39.262
99.3 49.6072 28.3797 40.3073 39.3203
99.4 49.6573 28.3214 40.2573 39.3786
99.5 49.7073 28.2631 40.2073 39.4369
99.6 49.7573 28.2049 40.1573 39.4951
99.7 49.8073 28.1466 40.1073 39.5534
99.8 49.8573 28.0884 40.0573 39.6116
99.9 49.9073 28.0302 40.0073 39.6698
100 49.9573 27.972 39.9573 39.728
100.1 50.0073 27.9138 39.9074 39.7862
100.2 50.0574 27.8557 39.8574 39.8443
100.3 50.1074 27.7975 39.8074 39.9025
100.4 50.1574 27.7394 39.7574 39.9606
100.5 50.2074 27.6813 39.7074 40.0187
100.6 50.2574 27.6232 39.6574 40.0768
100.7 50.3074 27.5652 39.6074 40.1348
100.8 50.3574 27.5071 39.5575 40.1929
100.9 50.4075 27.4491 39.5075 40.2509
101 50.4575 27.3911 39.4575 40.3089
101.1 50.5075 27.3331 39.4075 40.3669
101.2 50.5575 27.2752 39.3575 40.4248
101.3 50.6075 27.2172 39.3075 40.4828
101.4 50.6575 27.1593 39.2575 40.5407
101.5 50.7075 27.1014 39.2076 40.5986
101.6 50.7576 27.0435 39.1576 40.6565
101.7 50.8076 26.9857 39.1076 40.7143
101.8 50.8576 26.9278 39.0576 40.7722
101.9 50.9076 26.87 39.0076 40.83
102 50.9576 26.8122 38.9576 40.8878
102.1 51.0076 26.7544 38.9076 40.9456
102.2 51.0576 26.6967 38.8577 41.0033
102.3 51.1077 26.6389 38.8077 41.0611
102.4 51.1577 26.5812 38.7577 41.1188
102.5 51.2077 26.5235 38.7077 41.1765
102.6 51.2577 26.4659 38.6577 41.2341
102.7 51.3077 26.4082 38.6077 41.2918
102.8 51.3577 26.3506 38.5578 41.3494
102.9 51.4078 26.293 38.5078 41.407
103 51.4578 26.2354 38.4578 41.4646
103.1 51.5078 26.1779 38.4078 41.5221
103.2 51.5578 26.1203 38.3578 41.5797
103.3 51.6078 26.0628 38.3078 41.6372
103.4 51.6578 26.0053 38.2579 41.6947
103.5 51.7079 25.9479 38.2079 41.7521
103.6 51.7579 25.8904 38.1579 41.8096
103.7 51.8079 25.833 38.1079 41.867
103.8 51.8579 25.7756 38.0579 41.9244
103.9 51.9079 25.7183 38.008 41.9817
104 51.958 25.6609 37.958 42.0391
104.1 52.008 25.6036 37.908 42.0964
104.2 52.058 25.5463 37.858 42.1537
104.3 52.108 25.4891 37.808 42.2109
104.4 52.158 25.4318 37.758 42.2682
104.5 52.208 25.3746 37.7081 42.3254
104.6 52.2581 25.3175 37.6581 42.3825
104.7 52.3081 25.2603 37.6081 42.4397
104.8 52.3581 25.2032 37.5581 42.4968
104.9 52.4081 25.1461 37.5081 42.5539
105 52.4581 25.089 37.4582 42.611
105.1 52.5082 25.0319 37.4082 42.6681
105.2 52.5582 24.9749 37.3582 42.7251
105.3 52.6082 24.9179 37.3082 42.7821
105.4 52.6582 24.8609 37.2582 42.8391
105.5 52.7082 24.804 37.2083 42.896
105.6 52.7583 24.7471 37.1583 42.9529
105.7 52.8083 24.6902 37.1083 43.0098
105.8 52.8583 24.6333 37.0583 43.0667
105.9 52.9083 24.5765 37.0083 43.1235
106 52.9583 24.5197 36.9584 43.1803
106.1 53.0084 24.4629 36.9084 43.2371
106.2 53.0584 24.4062 36.8584 43.2938
106.3 53.1084 24.3494 36.8084 43.3506
106.4 53.1584 24.2927 36.7584 43.4073
106.5 53.2085 24.2361 36.7085 43.4639
106.6 53.2585 24.1794 36.6585 43.5206
106.7 53.3085 24.1228 36.6085 43.5772
106.8 53.3585 24.0663 36.5585 43.6337
106.9 53.4085 24.0097 36.5086 43.6903
107 53.4586 23.9532 36.4586 43.7468
107.1 53.5086 23.8967 36.4086 43.8033
107.2 53.5586 23.8403 36.3586 43.8597
107.3 53.6086 23.7839 36.3086 43.9161
107.4 53.6586 23.7275 36.2587 43.9725
107.5 53.7087 23.6711 36.2087 44.0289
107.6 53.7587 23.6148 36.1587 44.0852
107.7 53.8087 23.5585 36.1087 44.1415
107.8 53.8587 23.5022 36.0588 44.1978
107.9 53.9088 23.446 36.0088 44.254
108 53.9588 23.3898 35.9588 44.3102
108.1 54.0088 23.3336 35.9088 44.3664
108.2 54.0588 23.2775 35.8589 44.4225
108.3 54.1089 23.2214 35.8089 44.4786
108.4 54.1589 23.1653 35.7589 44.5347
108.5 54.2089 23.1092 35.7089 44.5908
108.6 54.2589 23.0532 35.6589 44.6468
108.7 54.309 22.9973 35.609 44.7027
108.8 54.359 22.9413 35.559 44.7587
108.9 54.409 22.8854 35.509 44.8146
109 54.459 22.8295 35.459 44.8705
109.1 54.5091 22.7737 35.4091 44.9263
109.2 54.5591 22.7179 35.3591 44.9821
109.3 54.6091 22.6621 35.3091 45.0379
109.4 54.6591 22.6063 35.2591 45.0937
109.5 54.7092 22.5506 35.2092 45.1494
109.6 54.7592 22.495 35.1592 45.205
109.7 54.8092 22.4393 35.1092 45.2607
109.8 54.8592 22.3837 35.0592 45.3163
109.9 54.9093 22.3282 35.0093 45.3718
110 54.9593 22.2726 34.9593 45.4274
110.1 55.0093 22.2171 34.9093 45.4829
110.2 55.0593 22.1617 34.8594 45.5383
110.3 55.1094 22.1062 34.8094 45.5938
110.4 55.1594 22.0508 34.7594 45.6492
110.5 55.2094 21.9955 34.7094 45.7045
110.6 55.2594 21.9402 34.6595 45.7598
110.7 55.3095 21.8849 34.6095 45.8151
110.8 55.3595 21.8296 34.5595 45.8704
110.9 55.4095 21.7744 34.5095 45.9256
111 55.4595 21.7192 34.4596 45.9808
111.1 55.5096 21.6641 34.4096 46.0359
111.2 55.5596 21.609 34.3596 46.091
111.3 55.6096 21.5539 34.3096 46.1461
111.4 55.6597 21.4989 34.2597 46.2011
111.5 55.7097 21.4439 34.2097 46.2561
111.6 55.7597 21.389 34.1597 46.311
111.7 55.8097 21.3341 34.1098 46.3659
111.8 55.8598 21.2792 34.0598 46.4208
111.9 55.9098 21.2244 34.0098 46.4756
112 55.9598 21.1696 33.9598 46.5304
112.1 56.0098 21.1148 33.9099 46.5852
112.2 56.0599 21.0601 33.8599 46.6399
112.3 56.1099 21.0054 33.8099 46.6946
112.4 56.1599 20.9508 33.76 46.7492
112.5 56.21 20.8962 33.71 46.8038
112.6 56.26 20.8416 33.66 46.8584
112.7 56.31 20.7871 33.61 46.9129
112.8 56.3601 20.7326 33.5601 46.9674
112.9 56.4101 20.6782 33.5101 47.0218
113 56.4601 20.6238 33.4601 47.0762
113.1 56.5101 20.5694 33.4102 47.1306
113.2 56.5602 20.5151 33.3602 47.1849
113.3 56.6102 20.4608 33.3102 47.2392
113.4 56.6602 20.4065 33.2603 47.2935
113.5 56.7103 20.3523 33.2103 47.3477
113.6 56.7603 20.2982 33.1603 47.4018
113.7 56.8103 20.2441 33.1103 47.4559
113.8 56.8603 20.19 33.0604 47.51
113.9 56.9104 20.136 33.0104 47.564
114 56.9604 20.082 32.9604 47.618
114.1 57.0104 20.028 32.9105 47.672
114.2 57.0605 19.9741 32.8605 47.7259
114.3 57.1105 19.9202 32.8105 47.7798
114.4 57.1605 19.8664 32.7606 47.8336
114.5 57.2106 19.8126 32.7106 47.8874
114.6 57.2606 19.7589 32.6606 47.9411
114.7 57.3106 19.7052 32.6107 47.9948
114.8 57.3607 19.6515 32.5607 48.0485
114.9 57.4107 19.5979 32.5107 48.1021
115 57.4607 19.5444 32.4607 48.1556
115.1 57.5108 19.4908 32.4108 48.2092
115.2 57.5608 19.4374 32.3608 48.2626
115.3 57.6108 19.3839 32.3108 48.3161
115.4 57.6609 19.3305 32.2609 48.3695
115.5 57.7109 19.2772 32.2109 48.4228
115.6 57.7609 19.2239 32.1609 48.4761
115.7 57.8109 19.1706 32.111 48.5294
115.8 57.861 19.1174 32.061 48.5826
115.9 57.911 19.0643 32.011 48.6357
116 57.961 19.0111 31.9611 48.6889
116.1 58.0111 18.9581 31.9111 48.7419
116.2 58.0611 18.905 31.8611 48.795
116.3 58.1111 18.852 31.8112 48.848
116.4 58.1612 18.7991 31.7612 48.9009
116.5 58.2112 18.7462 31.7112 48.9538
116.6 58.2612 18.6934 31.6613 49.0066
116.7 58.3113 18.6406 31.6113 49.0594
116.8 58.3613 18.5878 31.5613 49.1122
116.9 58.4114 18.5351 31.5114 49.1649
117 58.4614 18.4824 31.4614 49.2176
117.1 58.5114 18.4298 31.4114 49.2702
117.2 58.5615 18.3772 31.3615 49.3228
117.3 58.6115 18.3247 31.3115 49.3753
117.4 58.6615 18.2722 31.2616 49.4278
117.5 58.7116 18.2198 31.2116 49.4802
117.6 58.7616 18.1674 31.1616 49.5326
117.7 58.8116 18.1151 31.1117 49.5849
