#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
58.6 28.1374 48.0683 57.0673 15.1917
58.7 28.1851 48.0213 57.0246 15.2387
58.8 28.2327 47.9742 56.9818 15.2858
58.9 28.2804 47.9271 56.9391 15.3329
59 28.328 47.8799 56.8963 15.3801
59.1 28.3757 47.8327 56.8535 15.4273
59.2 28.4233 47.7854 56.8107 15.4746
59.3 28.471 47.7381 56.7678 15.5219
59.4 28.5186 47.6907 56.725 15.5693
59.5 28.5662 47.6433 56.6821 15.6167
59.6 28.6139 47.5958 56.6392 15.6642
59.7 28.6615 47.5483 56.5962 15.7117
59.8 28.7091 47.5007 56.5533 15.7593
59.9 28.7568 47.4531 56.5103 15.8069
60 28.8044 47.4054 56.4673 15.8546
60.1 28.852 47.3577 56.4243 15.9023
60.2 28.8996 47.31 56.3813 15.95
60.3 28.9473 47.2622 56.3382 15.9978
60.4 28.9949 47.2143 56.2951 16.0457
60.5 29.0425 47.1664 56.2521 16.0936
60.6 29.0901 47.1184 56.2089 16.1416
60.7 29.1377 47.0704 56.1658 16.1896
60.8 29.1853 47.0224 56.1226 16.2376
60.9 29.2329 46.9743 56.0795 16.2857
61 29.2805 46.9262 56.0363 16.3338
61.1 29.3282 46.878 55.993 16.382
61.2 29.3758 46.8297 55.9498 16.4303
61.3 29.4233 46.7815 55.9065 16.4785
61.4 29.4709 46.7331 55.8633 16.5269
61.5 29.5185 46.6848 55.82 16.5752
61.6 29.5661 46.6363 55.7766 16.6237
61.7 29.6137 46.5879 55.7333 16.6721
61.8 29.6613 46.5394 55.69 16.7206
61.9 29.7089 46.4908 55.6466 16.7692
62 29.7565 46.4422 55.6032 16.8178
62.1 29.804 46.3936 55.5598 16.8664
62.2 29.8516 46.3449 55.5163 16.9151
62.3 29.8992 46.2961 55.4729 16.9639
62.4 29.9468 46.2474 55.4294 17.0126
62.5 29.9943 46.1985 55.3859 17.0615
62.6 30.0419 46.1497 55.3424 17.1103
62.7 30.0895 46.1008 55.2989 17.1592
62.8 30.137 46.0518 55.2553 17.2082
62.9 30.1846 46.0028 55.2118 17.2572
63 30.2321 45.9538 55.1682 17.3062
63.1 30.2797 45.9047 55.1246 17.3553
63.2 30.3273 45.8555 55.081 17.4045
63.3 30.3748 45.8064 55.0374 17.4536
63.4 30.4223 45.7571 54.9937 17.5029
63.5 30.4699 45.7079 54.95 17.5521
63.6 30.5174 45.6586 54.9063 17.6014
63.7 30.565 45.6092 54.8626 17.6508
63.8 30.6125 45.5598 54.8189 17.7002
63.9 30.66 45.5104 54.7752 17.7496
64 30.7076 45.4609 54.7314 17.7991
64.1 30.7551 45.4114 54.6876 17.8486
64.2 30.8026 45.3619 54.6438 17.8981
64.3 30.8502 45.3123 54.6 17.9477
64.4 30.8977 45.2626 54.5562 17.9974
64.5 30.9452 45.2129 54.5124 18.0471
64.6 30.9927 45.1632 54.4685 18.0968
64.7 31.0402 45.1135 54.4246 18.1465
64.8 31.0877 45.0636 54.3807 18.1964
64.9 31.1352 45.0138 54.3368 18.2462
65 31.1828 44.9639 54.2929 18.2961
65.1 31.2303 44.914 54.2489 18.346
65.2 31.2778 44.864 54.205 18.396
65.3 31.3253 44.814 54.161 18.446
65.4 31.3728 44.764 54.117 18.496
65.5 31.4202 44.7139 54.073 18.5461
65.6 31.4677 44.6637 54.029 18.5963
65.7 31.5152 44.6136 53.9849 18.6464
65.8 31.5627 44.5634 53.9409 18.6966
65.9 31.6102 44.5131 53.8968 18.7469
66 31.6577 44.4628 53.8527 18.7972
66.1 31.7051 44.4125 53.8086 18.8475
66.2 31.7526 44.3621 53.7645 18.8979
66.3 31.8001 44.3117 53.7203 18.9483
66.4 31.8476 44.2613 53.6762 18.9987
66.5 31.895 44.2108 53.632 19.0492
66.6 31.9425 44.1603 53.5878 19.0997
66.7 31.99 44.1097 53.5436 19.1503
66.8 32.0374 44.0591 53.4994 19.2009
66.9 32.0849 44.0085 53.4552 19.2515
67 32.1323 43.9578 53.4109 19.3022
67.1 32.1798 43.9071 53.3667 19.3529
67.2 32.2272 43.8564 53.3224 19.4036
67.3 32.2747 43.8056 53.2781 19.4544
67.4 32.3221 43.7548 53.2338 19.5052
67.5 32.3695 43.7039 53.1895 19.5561
67.6 32.417 43.653 53.1452 19.607
67.7 32.4644 43.6021 53.1008 19.6579
67.8 32.5118 43.5511 53.0565 19.7089
67.9 32.5593 43.5001 53.0121 19.7599
68 32.6067 43.4491 52.9677 19.8109
68.1 32.6541 43.398 52.9233 19.862
68.2 32.7015 43.3469 52.8789 19.9131
68.3 32.7489 43.2957 52.8344 19.9643
68.4 32.7963 43.2445 52.79 20.0155
68.5 32.8438 43.1933 52.7455 20.0667
68.6 32.8912 43.1421 52.701 20.1179
68.7 32.9386 43.0908 52.6565 20.1692
68.8 32.986 43.0395 52.612 20.2205
68.9 33.0334 42.9881 52.5675 20.2719
69 33.0808 42.9367 52.523 20.3233
69.1 33.1281 42.8853 52.4784 20.3747
69.2 33.1755 42.8338 52.4339 20.4262
69.3 33.2229 42.7823 52.3893 20.4777
69.4 33.2703 42.7308 52.3447 20.5292
69.5 33.3177 42.6792 52.3001 20.5808
69.6 33.3651 42.6276 52.2555 20.6324
69.7 33.4124 42.576 52.2109 20.684
69.8 33.4598 42.5243 52.1662 20.7357
69.9 33.5072 42.4726 52.1216 20.7874
70 33.5545 42.4209 52.0769 20.8391
70.1 33.6019 42.3691 52.0322 20.8909
70.2 33.6493 42.3173 51.9875 20.9427
70.3 33.6966 42.2655 51.9428 20.9945
70.4 33.744 42.2136 51.8981 21.0464
70.5 33.7913 42.1618 51.8534 21.0982
70.6 33.8387 42.1098 51.8086 21.1502
70.7 33.886 42.0579 51.7639 21.2021
70.8 33.9333 42.0059 51.7191 21.2541
70.9 33.9807 41.9539 51.6743 21.3061
71 34.028 41.9018 51.6295 21.3582
71.1 34.0753 41.8497 51.5847 21.4103
71.2 34.1227 41.7976 51.5399 21.4624
71.3 34.17 41.7455 51.4951 21.5145
71.4 34.2173 41.6933 51.4502 21.5667
71.5 34.2646 41.6411 51.4053 21.6189
71.6 34.3119 41.5888 51.3605 21.6712
71.7 34.3592 41.5366 51.3156 21.7234
71.8 34.4066 41.4843 51.2707 21.7757
71.9 34.4539 41.4319 51.2258 21.8281
72 34.5012 41.3796 51.1809 21.8804
72.1 34.5485 41.3272 51.1359 21.9328
72.2 34.5958 41.2748 51.091 21.9852
72.3 34.643 41.2223 51.046 22.0377
72.4 34.6903 41.1699 51.0011 22.0901
72.5 34.7376 41.1174 50.9561 22.1426
72.6 34.7849 41.0648 50.9111 22.1952
72.7 34.8322 41.0123 50.8661 22.2477
72.8 34.8794 40.9597 50.8211 22.3003
72.9 34.9267 40.907 50.776 22.353
73 34.974 40.8544 50.731 22.4056
73.1 35.0213 40.8017 50.686 22.4583
73.2 35.0685 40.749 50.6409 22.511
73.3 35.1158 40.6963 50.5958 22.5637
73.4 35.163 40.6435 50.5507 22.6165
73.5 35.2103 40.5907 50.5056 22.6693
73.6 35.2575 40.5379 50.4605 22.7221
73.7 35.3048 40.4851 50.4154 22.7749
73.8 35.352 40.4322 50.3703 22.8278
73.9 35.3992 40.3793 50.3251 22.8807
74 35.4465 40.3264 50.28 22.9336
74.1 35.4937 40.2735 50.2348 22.9865
74.2 35.5409 40.2205 50.1896 23.0395
74.3 35.5882 40.1675 50.1445 23.0925
74.4 35.6354 40.1145 50.0993 23.1455
74.5 35.6826 40.0614 50.0541 23.1986
74.6 35.7298 40.0083 50.0088 23.2517
74.7 35.777 39.9552 49.9636 23.3048
74.8 35.8242 39.9021 49.9184 23.3579
74.9 35.8714 39.8489 49.8731 23.4111
75 35.9186 39.7958 49.8279 23.4642
75.1 35.9658 39.7426 49.7826 23.5174
75.2 36.013 39.6893 49.7373 23.5707
75.3 36.0602 39.6361 49.692 23.6239
75.4 36.1074 39.5828 49.6467 23.6772
75.5 36.1546 39.5295 49.6014 23.7305
75.6 36.2017 39.4762 49.5561 23.7838
75.7 36.2489 39.4228 49.5107 23.8372
75.8 36.2961 39.3694 49.4654 23.8906
75.9 36.3432 39.316 49.42 23.944
76 36.3904 39.2626 49.3747 23.9974
76.1 36.4376 39.2092 49.3293 24.0508
76.2 36.4847 39.1557 49.2839 24.1043
76.3 36.5319 39.1022 49.2385 24.1578
76.4 36.579 39.0487 49.1931 24.2113
76.5 36.6261 38.9952 49.1477 24.2648
76.6 36.6733 38.9416 49.1022 24.3184
76.7 36.7204 38.888 49.0568 24.372
76.8 36.7676 38.8344 49.0114 24.4256
76.9 36.8147 38.7808 48.9659 24.4792
77 36.8618 38.7272 48.9204 24.5328
77.1 36.9089 38.6735 48.875 24.5865
77.2 36.956 38.6198 48.8295 24.6402
77.3 37.0031 38.5661 48.784 24.6939
77.4 37.0503 38.5124 48.7385 24.7476
77.5 37.0974 38.4586 48.693 24.8014
77.6 37.1445 38.4048 48.6474 24.8552
77.7 37.1916 38.351 48.6019 24.909
77.8 37.2387 38.2972 48.5564 24.9628
77.9 37.2857 38.2434 48.5108 25.0166
78 37.3328 38.1895 48.4652 25.0705
78.1 37.3799 38.1357 48.4197 25.1243
78.2 37.427 38.0818 48.3741 25.1782
78.3 37.4741 38.0279 48.3285 25.2321
78.4 37.5211 37.9739 48.2829 25.2861
78.5 37.5682 37.92 48.2373 25.34
78.6 37.6152 37.866 48.1917 25.394
78.7 37.6623 37.812 48.146 25.448
78.8 37.7094 37.758 48.1004 25.502
78.9 37.7564 37.704 48.0547 25.556
79 37.8034 37.6499 48.0091 25.6101
79.1 37.8505 37.5959 47.9634 25.6641
79.2 37.8975 37.5418 47.9178 25.7182
79.3 37.9446 37.4877 47.8721 25.7723
79.4 37.9916 37.4335 47.8264 25.8265
79.5 38.0386 37.3794 47.7807 25.8806
79.6 38.0856 37.3253 47.735 25.9347
79.7 38.1326 37.2711 47.6892 25.9889
79.8 38.1797 37.2169 47.6435 26.0431
79.9 38.2267 37.1627 47.5978 26.0973
80 38.2737 37.1085 47.552 26.1515
80.1 38.3207 37.0542 47.5063 26.2058
80.2 38.3677 37 47.4605 26.26
80.3 38.4146 36.9457 47.4148 26.3143
80.4 38.4616 36.8914 47.369 26.3686
80.5 38.5086 36.8371 47.3232 26.4229
80.6 38.5556 36.7828 47.2774 26.4772
80.7 38.6026 36.7284 47.2316 26.5316
80.8 38.6495 36.6741 47.1858 26.5859
80.9 38.6965 36.6197 47.1399 26.6403
81 38.7435 36.5653 47.0941 26.6947
81.1 38.7904 36.5109 47.0483 26.7491
81.2 38.8374 36.4565 47.0024 26.8035
81.3 38.8843 36.4021 46.9566 26.8579
81.4 38.9312 36.3477 46.9107 26.9123
81.5 38.9782 36.2932 46.8648 26.9668
81.6 39.0251 36.2387 46.819 27.0213
81.7 39.072 36.1843 46.7731 27.0757
81.8 39.119 36.1298 46.7272 27.1302
81.9 39.1659 36.0752 46.6813 27.1848
82 39.2128 36.0207 46.6354 27.2393
82.1 39.2597 35.9662 46.5894 27.2938
82.2 39.3066 35.9116 46.5435 27.3484
82.3 39.3535 35.8571 46.4976 27.4029
82.4 39.4004 35.8025 46.4516 27.4575
82.5 39.4473 35.7479 46.4057 27.5121
82.6 39.4942 35.6933 46.3597 27.5667
82.7 39.5411 35.6387 46.3137 27.6213
82.8 39.588 35.584 46.2678 27.676
82.9 39.6348 35.5294 46.2218 27.7306
83 39.6817 35.4748 46.1758 27.7852
83.1 39.7286 35.4201 46.1298 27.8399
83.2 39.7754 35.3654 46.0838 27.8946
83.3 39.8223 35.3107 46.0378 27.9493
83.4 39.8691 35.256 45.9917 28.004
83.5 39.916 35.2013 45.9457 28.0587
83.6 39.9628 35.1466 45.8997 28.1134
83.7 40.0096 35.0919 45.8536 28.1681
83.8 40.0565 35.0371 45.8076 28.2229
83.9 40.1033 34.9824 45.7615 28.2776
84 40.1501 34.9276 45.7154 28.3324
84.1 40.1969 34.8728 45.6694 28.3872
84.2 40.2438 34.8181 45.6233 28.4419
84.3 40.2906 34.7633 45.5772 28.4967
84.4 40.3374 34.7085 45.5311 28.5515
84.5 40.3842 34.6537 45.485 28.6063
84.6 40.431 34.5988 45.4389 28.6612
84.7 40.4777 34.544 45.3928 28.716
84.8 40.5245 34.4892 45.3466 28.7708
84.9 40.5713 34.4343 45.3005 28.8257
85 40.6181 34.3795 45.2543 28.8805
85.1 40.6648 34.3246 45.2082 28.9354
85.2 40.7116 34.2697 45.162 28.9903
85.3 40.7584 34.2149 45.1159 29.0451
85.4 40.8051 34.16 45.0697 29.1
85.5 40.8519 34.1051 45.0235 29.1549
85.6 40.8986 34.0502 44.9773 29.2098
85.7 40.9453 33.9953 44.9311 29.2647
85.8 40.9921 33.9404 44.8849 29.3196
85.9 41.0388 33.8854 44.8387 29.3746
86 41.0855 33.8305 44.7925 29.4295
86.1 41.1322 33.7756 44.7463 29.4844
86.2 41.1789 33.7206 44.7001 29.5394
86.3 41.2256 33.6657 44.6538 29.5943
86.4 41.2723 33.6107 44.6076 29.6493
86.5 41.319 33.5557 44.5614 29.7043
86.6 41.3657 33.5008 44.5151 29.7592
86.7 41.4124 33.4458 44.4688 29.8142
86.8 41.4591 33.3908 44.4226 29.8692
86.9 41.5058 33.3358 44.3763 29.9242
87 41.5524 33.2809 44.33 29.9791
87.1 41.5991 33.2259 44.2837 30.0341
87.2 41.6457 33.1709 44.2374 30.0891
87.3 41.6924 33.1159 44.1911 30.1441
87.4 41.739 33.0608 44.1448 30.1992
87.5 41.7857 33.0058 44.0985 30.2542
87.6 41.8323 32.9508 44.0522 30.3092
87.7 41.879 32.8958 44.0059 30.3642
87.8 41.9256 32.8408 43.9595 30.4192
87.9 41.9722 32.7857 43.9132 30.4743
88 42.0188 32.7307 43.8668 30.5293
88.1 42.0654 32.6757 43.8205 30.5843
88.2 42.112 32.6206 43.7741 30.6394
88.3 42.1586 32.5656 43.7278 30.6944
88.4 42.2052 32.5105 43.6814 30.7495
88.5 42.2518 32.4555 43.635 30.8045
88.6 42.2984 32.4004 43.5886 30.8596
88.7 42.3449 32.3454 43.5422 30.9146
88.8 42.3915 32.2903 43.4958 30.9697
88.9 42.4381 32.2353 43.4494 31.0247
89 42.4846 32.1802 43.403 31.0798
89.1 42.5312 32.1252 43.3566 31.1348
89.2 42.5777 32.0701 43.3102 31.1899
89.3 42.6243 32.015 43.2637 31.245
89.4 42.6708 31.96 43.2173 31.3
89.5 42.7173 31.9049 43.1709 31.3551
89.6 42.7639 31.8498 43.1244 31.4102
89.7 42.8104 31.7948 43.078 31.4652
89.8 42.8569 31.7397 43.0315 31.5203
89.9 42.9034 31.6846 42.985 31.5754
90 42.9499 31.6296 42.9386 31.6304
90.1 42.9964 31.5745 42.8921 31.6855
90.2 43.0429 31.5194 42.8456 31.7406
90.3 43.0893 31.4644 42.7991 31.7956
90.4 43.1358 31.4093 42.7526 31.8507
90.5 43.1823 31.3542 42.7061 31.9058
90.6 43.2287 31.2992 42.6596 31.9608
90.7 43.2752 31.2441 42.6131 32.0159
90.8 43.3216 31.189 42.5666 32.071
90.9 43.3681 31.134 42.52 32.126
91 43.4145 31.0789 42.4735 32.1811
91.1 43.461 31.0238 42.427 32.2362
91.2 43.5074 30.9688 42.3804 32.2912
91.3 43.5538 30.9137 42.3339 32.3463
91.4 43.6002 30.8587 42.2873 32.4013
91.5 43.6466 30.8036 42.2408 32.4564
91.6 43.693 30.7486 42.1942 32.5114
91.7 43.7394 30.6935 42.1476 32.5665
91.8 43.7858 30.6385 42.101 32.6215
91.9 43.8322 30.5835 42.0545 32.6765
92 43.8786 30.5284 42.0079 32.7316
92.1 43.9249 30.4734 41.9613 32.7866
92.2 43.9713 30.4184 41.9147 32.8416
92.3 44.0176 30.3633 41.8681 32.8967
92.4 44.064 30.3083 41.8215 32.9517
92.5 44.1103 30.2533 41.7748 33.0067
92.6 44.1567 30.1983 41.7282 33.0617
92.7 44.203 30.1433 41.6816 33.1167
92.8 44.2493 30.0883 41.635 33.1717
92.9 44.2956 30.0333 41.5883 33.2267
93 44.3419 29.9783 41.5417 33.2817
93.1 44.3883 29.9233 41.495 33.3367
93.2 44.4345 29.8683 41.4484 33.3917
93.3 44.4808 29.8133 41.4017 33.4467
93.4 44.5271 29.7583 41.3551 33.5017
93.5 44.5734 29.7034 41.3084 33.5566
93.6 44.6197 29.6484 41.2617 33.6116
93.7 44.6659 29.5935 41.215 33.6665
93.8 44.7122 29.5385 41.1683 33.7215
93.9 44.7584 29.4836 41.1216 33.7764
94 44.8047 29.4286 41.075 33.8314
94.1 44.8509 29.3737 41.0282 33.8863
94.2 44.8971 29.3188 40.9815 33.9412
94.3 44.9434 29.2638 40.9348 33.9962
94.4 44.9896 29.2089 40.8881 34.0511
94.5 45.0358 29.154 40.8414 34.106
94.6 45.082 29.0991 40.7947 34.1609
94.7 45.1282 29.0443 40.7479 34.2157
94.8 45.1743 28.9894 40.7012 34.2706
94.9 45.2205 28.9345 40.6544 34.3255
95 45.2667 28.8796 40.6077 34.3804
95.1 45.3129 28.8248 40.5609 34.4352
95.2 45.359 28.7699 40.5142 34.4901
95.3 45.4052 28.7151 40.4674 34.5449
95.4 45.4513 28.6603 40.4206 34.5997
95.5 45.4974 28.6055 40.3739 34.6545
95.6 45.5436 28.5506 40.3271 34.7094
95.7 45.5897 28.4958 40.2803 34.7642
95.8 45.6358 28.4411 40.2335 34.8189
95.9 45.6819 28.3863 40.1867 34.8737
96 45.728 28.3315 40.1399 34.9285
96.1 45.7741 28.2767 40.0931 34.9833
96.2 45.8202 28.222 40.0463 35.038
96.3 45.8663 28.1672 39.9995 35.0928
96.4 45.9123 28.1125 39.9527 35.1475
96.5 45.9584 28.0578 39.9059 35.2022
96.6 46.0044 28.0031 39.859 35.2569
96.7 46.0505 27.9484 39.8122 35.3116
96.8 46.0965 27.8937 39.7654 35.3663
96.9 46.1426 27.839 39.7185 35.421
97 46.1886 27.7844 39.6717 35.4756
97.1 46.2346 27.7297 39.6248 35.5303
97.2 46.2806 27.6751 39.578 35.5849
97.3 46.3266 27.6204 39.5311 35.6396
97.4 46.3726 27.5658 39.4842 35.6942
97.5 46.4186 27.5112 39.4374 35.7488
97.6 46.4646 27.4566 39.3905 35.8034
97.7 46.5105 27.4021 39.3436 35.8579
97.8 46.5565 27.3475 39.2967 35.9125
97.9 46.6024 27.2929 39.2499 35.9671
98 46.6484 27.2384 39.203 36.0216
98.1 46.6943 27.1839 39.1561 36.0761
98.2 46.7402 27.1294 39.1092 36.1306
98.3 46.7862 27.0749 39.0623 36.1851
98.4 46.8321 27.0204 39.0153 36.2396
98.5 46.878 26.9659 38.9684 36.2941
98.6 46.9239 26.9115 38.9215 36.3485
98.7 46.9698 26.857 38.8746 36.403
98.8 47.0156 26.8026 38.8277 36.4574
98.9 47.0615 26.7482 38.7807 36.5118
99 47.1074 26.6938 38.7338 36.5662
99.1 47.1532 26.6394 38.6868 36.6206
99.2 47.1991 26.585 38.6399 36.675
99.3 47.2449 26.5307 38.5929 36.7293
99.4 47.2907 26.4763 38.546 36.7837
99.5 47.3366 26.422 38.499 36.838
99.6 47.3824 26.3677 38.4521 36.8923
99.7 47.4282 26.3134 38.4051 36.9466
99.8 47.474 26.2591 38.3581 37.0009
99.9 47.5198 26.2049 38.3111 37.0551
100 47.5655 26.1507 38.2642 37.1093
100.1 47.6113 26.0964 38.2172 37.1636
100.2 47.6571 26.0422 38.1702 37.2178
100.3 47.7028 25.988 38.1232 37.272
100.4 47.7486 25.9339 38.0762 37.3261
100.5 47.7943 25.8797 38.0292 37.3803
100.6 47.84 25.8256 37.9822 37.4344
100.7 47.8857 25.7715 37.9352 37.4885
100.8 47.9314 25.7173 37.8882 37.5427
100.9 47.9771 25.6633 37.8411 37.5967
101 48.0228 25.6092 37.7941 37.6508
101.1 48.0685 25.5552 37.7471 37.7048
101.2 48.1142 25.5011 37.7001 37.7589
101.3 48.1598 25.4471 37.653 37.8129
101.4 48.2055 25.3931 37.606 37.8669
101.5 48.2511 25.3391 37.5589 37.9209
101.6 48.2968 25.2852 37.5119 37.9748
101.7 48.3424 25.2313 37.4648 38.0287
101.8 48.388 25.1773 37.4178 38.0827
101.9 48.4336 25.1235 37.3707 38.1365
102 48.4792 25.0696 37.3237 38.1904
102.1 48.5248 25.0157 37.2766 38.2443
102.2 48.5704 24.9619 37.2295 38.2981
102.3 48.6159 24.9081 37.1824 38.3519
102.4 48.6615 24.8543 37.1354 38.4057
102.5 48.7071 24.8005 37.0883 38.4595
102.6 48.7526 24.7468 37.0412 38.5132
102.7 48.7981 24.693 36.9941 38.567
102.8 48.8437 24.6393 36.947 38.6207
102.9 48.8892 24.5856 36.8999 38.6744
103 48.9347 24.532 36.8528 38.728
103.1 48.9802 24.4783 36.8057 38.7817
103.2 49.0256 24.4247 36.7586 38.8353
103.3 49.0711 24.3711 36.7115 38.8889
103.4 49.1166 24.3175 36.6643 38.9425
103.5 49.162 24.2639 36.6172 38.9961
103.6 49.2075 24.2104 36.5701 39.0496
103.7 49.2529 24.1569 36.523 39.1031
103.8 49.2983 24.1034 36.4758 39.1566
103.9 49.3437 24.0499 36.4287 39.2101
104 49.3891 23.9965 36.3815 39.2635
104.1 49.4345 23.9431 36.3344 39.3169
104.2 49.4799 23.8897 36.2873 39.3703
104.3 49.5253 23.8363 36.2401 39.4237
104.4 49.5706 23.783 36.1929 39.477
104.5 49.616 23.7296 36.1458 39.5304
104.6 49.6613 23.6763 36.0986 39.5837
104.7 49.7067 23.623 36.0515 39.637
104.8 49.752 23.5698 36.0043 39.6902
104.9 49.7973 23.5166 35.9571 39.7434
105 49.8426 23.4634 35.9099 39.7966
105.1 49.8879 23.4102 35.8627 39.8498
105.2 49.9332 23.357 35.8156 39.903
105.3 49.9784 23.3039 35.7684 39.9561
105.4 50.0237 23.2508 35.7212 40.0092
105.5 50.0689 23.1977 35.674 40.0623
105.6 50.1142 23.1447 35.6268 40.1153
105.7 50.1594 23.0916 35.5796 40.1684
105.8 50.2046 23.0386 35.5324 40.2214
105.9 50.2498 22.9857 35.4852 40.2743
106 50.295 22.9327 35.4379 40.3273
106.1 50.3402 22.8798 35.3907 40.3802
106.2 50.3853 22.8269 35.3435 40.4331
106.3 50.4305 22.774 35.2963 40.486
106.4 50.4757 22.7212 35.2491 40.5388
106.5 50.5208 22.6684 35.2018 40.5916
106.6 50.5659 22.6156 35.1546 40.6444
106.7 50.611 22.5628 35.1073 40.6972
106.8 50.6561 22.5101 35.0601 40.7499
106.9 50.7012 22.4574 35.0129 40.8026
107 50.7463 22.4047 34.9656 40.8553
107.1 50.7914 22.3521 34.9184 40.9079
107.2 50.8364 22.2994 34.8711 40.9606
107.3 50.8815 22.2469 34.8238 41.0131
107.4 50.9265 22.1943 34.7766 41.0657
107.5 50.9715 22.1418 34.7293 41.1182
107.6 51.0165 22.0893 34.682 41.1707
107.7 51.0615 22.0368 34.6348 41.2232
107.8 51.1065 21.9843 34.5875 41.2757
107.9 51.1515 21.9319 34.5402 41.3281
108 51.1964 21.8795 34.4929 41.3805
108.1 51.2414 21.8272 34.4456 41.4328
108.2 51.2863 21.7748 34.3984 41.4852
108.3 51.3312 21.7225 34.3511 41.5375
108.4 51.3762 21.6703 34.3038 41.5897
108.5 51.4211 21.618 34.2565 41.642
108.6 51.4659 21.5658 34.2092 41.6942
108.7 51.5108 21.5137 34.1619 41.7463
108.8 51.5557 21.4615 34.1146 41.7985
108.9 51.6005 21.4094 34.0672 41.8506
109 51.6454 21.3573 34.0199 41.9027
109.1 51.6902 21.3053 33.9726 41.9547
109.2 51.735 21.2532 33.9253 42.0068
109.3 51.7798 21.2012 33.878 42.0588
109.4 51.8246 21.1493 33.8306 42.1107
109.5 51.8694 21.0974 33.7833 42.1626
109.6 51.9141 21.0455 33.736 42.2145
109.7 51.9589 20.9936 33.6886 42.2664
109.8 52.0036 20.9418 33.6413 42.3182
109.9 52.0484 20.89 33.594 42.37
110 52.0931 20.8382 33.5466 42.4218
110.1 52.1378 20.7865 33.4993 42.4735
110.2 52.1824 20.7348 33.4519 42.5252
110.3 52.2271 20.6831 33.4045 42.5769
110.4 52.2718 20.6315 33.3572 42.6285
110.5 52.3164 20.5799 33.3098 42.6801
110.6 52.3611 20.5283 33.2625 42.7317
110.7 52.4057 20.4768 33.2151 42.7832
110.8 52.4503 20.4253 33.1677 42.8347
110.9 52.4949 20.3738 33.1204 42.8862
111 52.5394 20.3224 33.073 42.9376
111.1 52.584 20.271 33.0256 42.989
111.2 52.6286 20.2197 32.9782 43.0403
111.3 52.6731 20.1683 32.9308 43.0917
111.4 52.7176 20.1171 32.8834 43.1429
111.5 52.7621 20.0658 32.836 43.1942
111.6 52.8066 20.0146 32.7887 43.2454
111.7 52.8511 19.9634 32.7413 43.2966
111.8 52.8956 19.9123 32.6939 43.3477
111.9 52.94 19.8611 32.6464 43.3989
112 52.9845 19.8101 32.599 43.4499
112.1 53.0289 19.759 32.5516 43.501
112.2 53.0733 19.708 32.5042 43.552
112.3 53.1177 19.657 32.4568 43.603
112.4 53.1621 19.6061 32.4094 43.6539
112.5 53.2064 19.5552 32.362 43.7048
112.6 53.2508 19.5044 32.3145 43.7556
112.7 53.2951 19.4535 32.2671 43.8065
112.8 53.3394 19.4028 32.2197 43.8572
112.9 53.3837 19.352 32.1723 43.908
113 53.428 19.3013 32.1248 43.9587
113.1 53.4723 19.2506 32.0774 44.0094
113.2 53.5166 19.2 32.0299 44.06
113.3 53.5608 19.1494 31.9825 44.1106
113.4 53.6051 19.0988 31.9351 44.1612
113.5 53.6493 19.0483 31.8876 44.2117
113.6 53.6935 18.9978 31.8402 44.2622
113.7 53.7377 18.9474 31.7927 44.3126
113.8 53.7818 18.897 31.7452 44.363
113.9 53.826 18.8466 31.6978 44.4134
114 53.8701 18.7963 31.6503 44.4637
114.1 53.9142 18.746 31.6029 44.514
114.2 53.9583 18.6958 31.5554 44.5642
114.3 54.0024 18.6456 31.5079 44.6144
114.4 54.0465 18.5954 31.4604 44.6646
114.5 54.0906 18.5453 31.413 44.7147
114.6 54.1346 18.4952 31.3655 44.7648
114.7 54.1786 18.4451 31.318 44.8149
114.8 54.2227 18.3951 31.2705 44.8649
114.9 54.2667 18.3451 31.223 44.9149
115 54.3106 18.2952 31.1755 44.9648
115.1 54.3546 18.2453 31.1281 45.0147
115.2 54.3985 18.1955 31.0806 45.0645
115.3 54.4425 18.1457 31.0331 45.1143
115.4 54.4864 18.0959 30.9856 45.1641
115.5 54.5303 18.0462 30.9381 45.2138
115.6 54.5742 17.9965 30.8906 45.2635
115.7 54.618 17.9469 30.843 45.3131
115.8 54.6619 17.8973 30.7955 45.3627
115.9 54.7057 17.8477 30.748 45.4123
116 54.7495 17.7982 30.7005 45.4618
116.1 54.7933 17.7487 30.653 45.5113
116.2 54.8371 17.6993 30.6055 45.5607
116.3 54.8808 17.6499 30.5579 45.6101
116.4 54.9246 17.6005 30.5104 45.6595
116.5 54.9683 17.5512 30.4629 45.7088
116.6 55.012 17.502 30.4154 45.758
116.7 55.0557 17.4528 30.3678 45.8072
116.8 55.0994 17.4036 30.3203 45.8564
116.9 55.143 17.3544 30.2727 45.9056
117 55.1867 17.3054 30.2252 45.9546
117.1 55.2303 17.2563 30.1777 46.0037
117.2 55.2739 17.2073 30.1301 46.0527
117.3 55.3174 17.1584 30.0826 46.1016
117.4 55.361 17.1094 30.035 46.1506
117.5 55.4046 17.0606 29.9875 46.1994
117.6 55.4481 17.0118 29.9399 46.2482
117.7 55.4916 16.963 29.8924 46.297
117.8 55.5351 16.9142 29.8448 46.3458
117.9 55.5785 16.8655 29.7972 46.3945
118 55.622 16.8169 29.7497 46.4431
118.1 55.6654 16.7683 29.7021 46.4917
