#kinematics calculation of gsex
#vertex z = 450 mm, E_reaction = 42.514 MeV
#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
57.5 26.8925 29.1952 55.1263 8.87879
57.6 26.9387 29.1674 55.0888 8.90664
57.7 26.9848 29.1395 55.0513 8.93451
57.8 27.031 29.1116 55.0137 8.96242
57.9 27.0772 29.0836 54.9761 8.99036
58 27.1233 29.0557 54.9384 9.01833
58.1 27.1695 29.0277 54.9007 9.04633
58.2 27.2156 28.9996 54.863 9.07436
58.3 27.2618 28.9716 54.8252 9.10242
58.4 27.3079 28.9435 54.7874 9.13051
58.5 27.3541 28.9154 54.7495 9.15863
58.6 27.4002 28.8872 54.7116 9.18678
58.7 27.4464 28.859 54.6737 9.21496
58.8 27.4925 28.8308 54.6357 9.24317
58.9 27.5386 28.8026 54.5977 9.27141
59 27.5847 28.7743 54.5597 9.29969
59.1 27.6309 28.746 54.5216 9.32799
59.2 27.677 28.7177 54.4835 9.35632
59.3 27.7231 28.6893 54.4454 9.38467
59.4 27.7692 28.6609 54.4072 9.41306
59.5 27.8153 28.6325 54.369 9.44148
59.6 27.8614 28.6041 54.3307 9.46993
59.7 27.9075 28.5756 54.2924 9.4984
59.8 27.9536 28.5471 54.2541 9.52691
59.9 27.9997 28.5186 54.2158 9.55544
60 28.0458 28.49 54.1774 9.58401
60.1 28.0919 28.4614 54.1389 9.6126
60.2 28.138 28.4328 54.1005 9.64122
60.3 28.184 28.4041 54.062 9.66987
60.4 28.2301 28.3755 54.0235 9.69855
60.5 28.2762 28.3467 53.9849 9.72725
60.6 28.3222 28.318 53.9463 9.75599
60.7 28.3683 28.2892 53.9077 9.78475
60.8 28.4143 28.2605 53.869 9.81354
60.9 28.4604 28.2316 53.8303 9.84236
61 28.5065 28.2028 53.7916 9.87121
61.1 28.5525 28.1739 53.7528 9.90009
61.2 28.5985 28.145 53.714 9.92899
61.3 28.6446 28.1161 53.6752 9.95792
61.4 28.6906 28.0871 53.6363 9.98688
61.5 28.7366 28.0581 53.5975 10.0159
61.6 28.7827 28.0291 53.5585 10.0449
61.7 28.8287 28.0001 53.5196 10.0739
61.8 28.8747 27.971 53.4806 10.103
61.9 28.9207 27.9419 53.4416 10.1321
62 28.9667 27.9128 53.4025 10.1612
62.1 29.0127 27.8836 53.3634 10.1904
62.2 29.0587 27.8545 53.3243 10.2195
62.3 29.1047 27.8253 53.2852 10.2487
62.4 29.1507 27.796 53.246 10.278
62.5 29.1967 27.7668 53.2068 10.3072
62.6 29.2427 27.7375 53.1676 10.3365
62.7 29.2887 27.7082 53.1283 10.3658
62.8 29.3346 27.6788 53.089 10.3952
62.9 29.3806 27.6495 53.0497 10.4245
63 29.4266 27.6201 53.0103 10.4539
63.1 29.4725 27.5907 52.9709 10.4833
63.2 29.5185 27.5612 52.9315 10.5128
63.3 29.5645 27.5318 52.892 10.5422
63.4 29.6104 27.5023 52.8526 10.5717
63.5 29.6563 27.4728 52.8131 10.6012
63.6 29.7023 27.4432 52.7735 10.6308
63.7 29.7482 27.4136 52.734 10.6604
63.8 29.7942 27.3841 52.6944 10.6899
63.9 29.8401 27.3544 52.6548 10.7196
64 29.886 27.3248 52.6151 10.7492
64.1 29.9319 27.2951 52.5754 10.7789
64.2 29.9778 27.2654 52.5357 10.8086
64.3 30.0238 27.2357 52.496 10.8383
64.4 30.0697 27.2059 52.4562 10.8681
64.5 30.1156 27.1762 52.4164 10.8978
64.6 30.1615 27.1464 52.3766 10.9276
64.7 30.2074 27.1166 52.3368 10.9574
64.8 30.2533 27.0867 52.2969 10.9873
64.9 30.2991 27.0568 52.257 11.0172
65 30.345 27.0269 52.217 11.0471
65.1 30.3909 26.997 52.1771 11.077
65.2 30.4368 26.9671 52.1371 11.1069
65.3 30.4826 26.9371 52.0971 11.1369
65.4 30.5285 26.9071 52.0571 11.1669
65.5 30.5744 26.8771 52.017 11.1969
65.6 30.6202 26.8471 51.9769 11.2269
65.7 30.6661 26.817 51.9368 11.257
65.8 30.7119 26.7869 51.8966 11.2871
65.9 30.7577 26.7568 51.8565 11.3172
66 30.8036 26.7267 51.8163 11.3473
66.1 30.8494 26.6965 51.7761 11.3775
66.2 30.8952 26.6663 51.7358 11.4077
66.3 30.9411 26.6361 51.6955 11.4379
66.4 30.9869 26.6059 51.6552 11.4681
66.5 31.0327 26.5757 51.6149 11.4983
66.6 31.0785 26.5454 51.5746 11.5286
66.7 31.1243 26.5151 51.5342 11.5589
66.8 31.1701 26.4848 51.4938 11.5892
66.9 31.2159 26.4544 51.4534 11.6196
67 31.2617 26.4241 51.4129 11.6499
67.1 31.3075 26.3937 51.3724 11.6803
67.2 31.3532 26.3633 51.3319 11.7107
67.3 31.399 26.3328 51.2914 11.7412
67.4 31.4448 26.3024 51.2509 11.7716
67.5 31.4905 26.2719 51.2103 11.8021
67.6 31.5363 26.2414 51.1697 11.8326
67.7 31.5821 26.2109 51.1291 11.8631
67.8 31.6278 26.1803 51.0884 11.8937
67.9 31.6735 26.1498 51.0477 11.9242
68 31.7193 26.1192 51.007 11.9548
68.1 31.765 26.0886 50.9663 11.9854
68.2 31.8108 26.058 50.9256 12.016
68.3 31.8565 26.0273 50.8848 12.0467
68.4 31.9022 25.9966 50.844 12.0774
68.5 31.9479 25.9659 50.8032 12.1081
68.6 31.9936 25.9352 50.7624 12.1388
68.7 32.0393 25.9045 50.7215 12.1695
68.8 32.085 25.8737 50.6806 12.2003
68.9 32.1307 25.843 50.6397 12.231
69 32.1764 25.8122 50.5988 12.2618
69.1 32.2221 25.7814 50.5579 12.2926
69.2 32.2678 25.7505 50.5169 12.3235
69.3 32.3135 25.7197 50.4759 12.3543
69.4 32.3591 25.6888 50.4349 12.3852
69.5 32.4048 25.6579 50.3938 12.4161
69.6 32.4504 25.627 50.3528 12.447
69.7 32.4961 25.596 50.3117 12.478
69.8 32.5418 25.5651 50.2706 12.5089
69.9 32.5874 25.5341 50.2295 12.5399
70 32.633 25.5031 50.1883 12.5709
70.1 32.6787 25.4721 50.1471 12.6019
70.2 32.7243 25.441 50.1059 12.633
70.3 32.7699 25.41 50.0647 12.664
70.4 32.8155 25.3789 50.0235 12.6951
70.5 32.8612 25.3478 49.9822 12.7262
70.6 32.9068 25.3167 49.941 12.7573
70.7 32.9524 25.2856 49.8997 12.7884
70.8 32.998 25.2544 49.8583 12.8196
70.9 33.0436 25.2232 49.817 12.8508
71 33.0891 25.192 49.7756 12.882
71.1 33.1347 25.1608 49.7342 12.9132
71.2 33.1803 25.1296 49.6928 12.9444
71.3 33.2259 25.0983 49.6514 12.9757
71.4 33.2714 25.0671 49.61 13.0069
71.5 33.317 25.0358 49.5685 13.0382
71.6 33.3625 25.0045 49.527 13.0695
71.7 33.4081 24.9732 49.4855 13.1008
71.8 33.4536 24.9418 49.444 13.1322
71.9 33.4992 24.9105 49.4024 13.1635
72 33.5447 24.8791 49.3609 13.1949
72.1 33.5902 24.8477 49.3193 13.2263
72.2 33.6357 24.8163 49.2777 13.2577
72.3 33.6813 24.7849 49.236 13.2891
72.4 33.7268 24.7534 49.1944 13.3206
72.5 33.7723 24.722 49.1527 13.352
72.6 33.8178 24.6905 49.111 13.3835
72.7 33.8633 24.659 49.0693 13.415
72.8 33.9087 24.6275 49.0276 13.4465
72.9 33.9542 24.5959 48.9858 13.4781
73 33.9997 24.5644 48.9441 13.5096
73.1 34.0452 24.5328 48.9023 13.5412
73.2 34.0906 24.5012 48.8605 13.5728
73.3 34.1361 24.4696 48.8187 13.6044
73.4 34.1815 24.438 48.7768 13.636
73.5 34.227 24.4064 48.735 13.6676
73.6 34.2724 24.3748 48.6931 13.6992
73.7 34.3179 24.3431 48.6512 13.7309
73.8 34.3633 24.3114 48.6093 13.7626
73.9 34.4087 24.2797 48.5674 13.7943
74 34.4541 24.248 48.5254 13.826
74.1 34.4995 24.2163 48.4834 13.8577
74.2 34.545 24.1845 48.4414 13.8895
74.3 34.5904 24.1528 48.3994 13.9212
74.4 34.6357 24.121 48.3574 13.953
74.5 34.6811 24.0892 48.3154 13.9848
74.6 34.7265 24.0574 48.2733 14.0166
74.7 34.7719 24.0256 48.2312 14.0484
74.8 34.8173 23.9937 48.1891 14.0803
74.9 34.8626 23.9619 48.147 14.1121
75 34.908 23.93 48.1049 14.144
75.1 34.9533 23.8981 48.0627 14.1759
75.2 34.9987 23.8662 48.0206 14.2078
75.3 35.044 23.8343 47.9784 14.2397
75.4 35.0893 23.8024 47.9362 14.2716
75.5 35.1347 23.7705 47.8939 14.3035
75.6 35.18 23.7385 47.8517 14.3355
75.7 35.2253 23.7065 47.8094 14.3675
75.8 35.2706 23.6746 47.7672 14.3994
75.9 35.3159 23.6426 47.7249 14.4314
76 35.3612 23.6105 47.6826 14.4635
76.1 35.4065 23.5785 47.6403 14.4955
76.2 35.4518 23.5465 47.5979 14.5275
76.3 35.4971 23.5144 47.5556 14.5596
76.4 35.5423 23.4824 47.5132 14.5916
76.5 35.5876 23.4503 47.4708 14.6237
76.6 35.6328 23.4182 47.4284 14.6558
76.7 35.6781 23.3861 47.386 14.6879
76.8 35.7233 23.354 47.3435 14.72
76.9 35.7686 23.3218 47.3011 14.7522
77 35.8138 23.2897 47.2586 14.7843
77.1 35.859 23.2575 47.2161 14.8165
77.2 35.9043 23.2253 47.1736 14.8487
77.3 35.9495 23.1932 47.1311 14.8808
77.4 35.9947 23.161 47.0885 14.913
77.5 36.0399 23.1288 47.046 14.9452
77.6 36.0851 23.0965 47.0034 14.9775
77.7 36.1302 23.0643 46.9608 15.0097
77.8 36.1754 23.032 46.9182 15.042
77.9 36.2206 22.9998 46.8756 15.0742
78 36.2658 22.9675 46.833 15.1065
78.1 36.3109 22.9352 46.7903 15.1388
78.2 36.3561 22.9029 46.7477 15.1711
78.3 36.4012 22.8706 46.705 15.2034
78.4 36.4464 22.8383 46.6623 15.2357
78.5 36.4915 22.806 46.6196 15.268
78.6 36.5366 22.7736 46.5768 15.3004
78.7 36.5817 22.7413 46.5341 15.3327
78.8 36.6268 22.7089 46.4913 15.3651
78.9 36.6719 22.6765 46.4486 15.3975
79 36.717 22.6442 46.4058 15.4298
79.1 36.7621 22.6118 46.363 15.4622
79.2 36.8072 22.5794 46.3202 15.4946
79.3 36.8523 22.5469 46.2773 15.5271
79.4 36.8974 22.5145 46.2345 15.5595
79.5 36.9424 22.4821 46.1916 15.5919
79.6 36.9875 22.4496 46.1487 15.6244
79.7 37.0325 22.4171 46.1058 15.6569
79.8 37.0776 22.3847 46.0629 15.6893
79.9 37.1226 22.3522 46.02 15.7218
80 37.1676 22.3197 45.9771 15.7543
80.1 37.2127 22.2872 45.9341 15.7868
80.2 37.2577 22.2547 45.8912 15.8193
80.3 37.3027 22.2222 45.8482 15.8518
80.4 37.3477 22.1896 45.8052 15.8844
80.5 37.3927 22.1571 45.7622 15.9169
80.6 37.4376 22.1245 45.7192 15.9495
80.7 37.4826 22.092 45.6761 15.982
80.8 37.5276 22.0594 45.6331 16.0146
80.9 37.5725 22.0268 45.59 16.0472
81 37.6175 21.9942 45.5469 16.0798
81.1 37.6624 21.9616 45.5038 16.1124
81.2 37.7074 21.929 45.4607 16.145
81.3 37.7523 21.8964 45.4176 16.1776
81.4 37.7972 21.8638 45.3745 16.2102
81.5 37.8422 21.8312 45.3313 16.2428
81.6 37.8871 21.7985 45.2882 16.2755
81.7 37.932 21.7659 45.245 16.3081
81.8 37.9769 21.7332 45.2018 16.3408
81.9 38.0218 21.7006 45.1586 16.3734
82 38.0666 21.6679 45.1154 16.4061
82.1 38.1115 21.6352 45.0722 16.4388
82.2 38.1564 21.6025 45.0289 16.4715
82.3 38.2012 21.5698 44.9857 16.5042
82.4 38.2461 21.5371 44.9424 16.5369
82.5 38.2909 21.5044 44.8991 16.5696
82.6 38.3357 21.4717 44.8558 16.6023
82.7 38.3806 21.439 44.8125 16.635
82.8 38.4254 21.4062 44.7692 16.6678
82.9 38.4702 21.3735 44.7259 16.7005
83 38.515 21.3407 44.6825 16.7333
83.1 38.5598 21.308 44.6392 16.766
83.2 38.6046 21.2752 44.5958 16.7988
83.3 38.6494 21.2424 44.5524 16.8316
83.4 38.6941 21.2097 44.509 16.8643
83.5 38.7389 21.1769 44.4656 16.8971
83.6 38.7836 21.1441 44.4222 16.9299
83.7 38.8284 21.1113 44.3787 16.9627
83.8 38.8731 21.0785 44.3353 16.9955
83.9 38.9178 21.0457 44.2918 17.0283
84 38.9626 21.0129 44.2483 17.0611
84.1 39.0073 20.98 44.2048 17.094
84.2 39.052 20.9472 44.1613 17.1268
84.3 39.0967 20.9144 44.1178 17.1596
84.4 39.1414 20.8815 44.0743 17.1925
84.5 39.1861 20.8487 44.0308 17.2253
84.6 39.2307 20.8159 43.9872 17.2581
84.7 39.2754 20.783 43.9437 17.291
84.8 39.32 20.7501 43.9001 17.3239
84.9 39.3647 20.7173 43.8565 17.3567
85 39.4093 20.6844 43.8129 17.3896
85.1 39.454 20.6515 43.7693 17.4225
85.2 39.4986 20.6186 43.7257 17.4554
85.3 39.5432 20.5858 43.682 17.4882
85.4 39.5878 20.5529 43.6384 17.5211
85.5 39.6324 20.52 43.5947 17.554
85.6 39.677 20.4871 43.5511 17.5869
85.7 39.7216 20.4542 43.5074 17.6198
85.8 39.7661 20.4213 43.4637 17.6527
85.9 39.8107 20.3884 43.42 17.6856
86 39.8552 20.3554 43.3763 17.7186
86.1 39.8998 20.3225 43.3325 17.7515
86.2 39.9443 20.2896 43.2888 17.7844
86.3 39.9888 20.2567 43.2451 17.8173
86.4 40.0334 20.2237 43.2013 17.8503
86.5 40.0779 20.1908 43.1575 17.8832
86.6 40.1224 20.1579 43.1137 17.9161
86.7 40.1669 20.1249 43.0699 17.9491
86.8 40.2113 20.092 43.0261 17.982
86.9 40.2558 20.059 42.9823 18.015
87 40.3003 20.0261 42.9385 18.0479
87.1 40.3447 19.9931 42.8946 18.0809
87.2 40.3892 19.9602 42.8508 18.1138
87.3 40.4336 19.9272 42.8069 18.1468
87.4 40.478 19.8942 42.7631 18.1798
87.5 40.5225 19.8613 42.7192 18.2127
87.6 40.5669 19.8283 42.6753 18.2457
87.7 40.6113 19.7953 42.6314 18.2787
87.8 40.6557 19.7624 42.5874 18.3116
87.9 40.7 19.7294 42.5435 18.3446
88 40.7444 19.6964 42.4996 18.3776
88.1 40.7888 19.6634 42.4556 18.4106
88.2 40.8331 19.6304 42.4117 18.4436
88.3 40.8775 19.5975 42.3677 18.4765
88.4 40.9218 19.5645 42.3237 18.5095
88.5 40.9661 19.5315 42.2797 18.5425
88.6 41.0104 19.4985 42.2357 18.5755
88.7 41.0548 19.4655 42.1917 18.6085
88.8 41.099 19.4325 42.1477 18.6415
88.9 41.1433 19.3995 42.1036 18.6745
89 41.1876 19.3665 42.0596 18.7075
89.1 41.2319 19.3335 42.0155 18.7405
89.2 41.2761 19.3005 41.9715 18.7735
89.3 41.3204 19.2675 41.9274 18.8065
89.4 41.3646 19.2345 41.8833 18.8395
89.5 41.4089 19.2016 41.8392 18.8724
89.6 41.4531 19.1686 41.7951 18.9054
89.7 41.4973 19.1356 41.751 18.9384
89.8 41.5415 19.1026 41.7068 18.9714
89.9 41.5857 19.0696 41.6627 19.0044
90 41.6298 19.0366 41.6186 19.0374
90.1 41.674 19.0036 41.5744 19.0704
90.2 41.7182 18.9706 41.5302 19.1034
90.3 41.7623 18.9376 41.4861 19.1364
90.4 41.8065 18.9046 41.4419 19.1694
90.5 41.8506 18.8716 41.3977 19.2024
90.6 41.8947 18.8386 41.3535 19.2354
90.7 41.9388 18.8056 41.3092 19.2684
90.8 41.9829 18.7726 41.265 19.3014
90.9 42.027 18.7396 41.2208 19.3344
91 42.0711 18.7066 41.1765 19.3674
91.1 42.1151 18.6736 41.1323 19.4004
91.2 42.1592 18.6406 41.088 19.4334
91.3 42.2032 18.6076 41.0437 19.4664
91.4 42.2473 18.5746 40.9994 19.4994
91.5 42.2913 18.5416 40.9551 19.5324
91.6 42.3353 18.5086 40.9108 19.5654
91.7 42.3793 18.4757 40.8665 19.5983
91.8 42.4233 18.4427 40.8222 19.6313
91.9 42.4673 18.4097 40.7779 19.6643
92 42.5113 18.3767 40.7335 19.6973
92.1 42.5552 18.3437 40.6892 19.7303
92.2 42.5992 18.3108 40.6448 19.7632
92.3 42.6431 18.2778 40.6004 19.7962
92.4 42.687 18.2448 40.556 19.8292
92.5 42.731 18.2119 40.5117 19.8621
92.6 42.7749 18.1789 40.4673 19.8951
92.7 42.8188 18.1459 40.4228 19.9281
92.8 42.8626 18.113 40.3784 19.961
92.9 42.9065 18.08 40.334 19.994
93 42.9504 18.0471 40.2896 20.0269
93.1 42.9942 18.0141 40.2451 20.0599
93.2 43.0381 17.9811 40.2007 20.0929
93.3 43.0819 17.9482 40.1562 20.1258
93.4 43.1257 17.9153 40.1117 20.1587
93.5 43.1695 17.8823 40.0673 20.1917
93.6 43.2133 17.8494 40.0228 20.2246
93.7 43.2571 17.8165 39.9783 20.2575
93.8 43.3009 17.7835 39.9338 20.2905
93.9 43.3446 17.7506 39.8892 20.3234
94 43.3884 17.7177 39.8447 20.3563
94.1 43.4321 17.6848 39.8002 20.3892
94.2 43.4758 17.6519 39.7556 20.4221
94.3 43.5195 17.6189 39.7111 20.4551
94.4 43.5632 17.586 39.6665 20.488
94.5 43.6069 17.5531 39.622 20.5209
94.6 43.6506 17.5202 39.5774 20.5538
94.7 43.6943 17.4874 39.5328 20.5866
94.8 43.7379 17.4545 39.4882 20.6195
94.9 43.7816 17.4216 39.4436 20.6524
95 43.8252 17.3887 39.399 20.6853
95.1 43.8688 17.3558 39.3544 20.7182
95.2 43.9124 17.323 39.3097 20.751
95.3 43.956 17.2901 39.2651 20.7839
95.4 43.9996 17.2573 39.2205 20.8167
95.5 44.0432 17.2244 39.1758 20.8496
95.6 44.0867 17.1916 39.1311 20.8824
95.7 44.1303 17.1587 39.0865 20.9153
95.8 44.1738 17.1259 39.0418 20.9481
95.9 44.2173 17.0931 38.9971 20.9809
96 44.2609 17.0603 38.9524 21.0137
96.1 44.3044 17.0274 38.9077 21.0466
96.2 44.3478 16.9946 38.863 21.0794
96.3 44.3913 16.9618 38.8183 21.1122
96.4 44.4348 16.929 38.7735 21.145
96.5 44.4782 16.8962 38.7288 21.1778
96.6 44.5216 16.8635 38.6841 21.2105
96.7 44.5651 16.8307 38.6393 21.2433
96.8 44.6085 16.7979 38.5946 21.2761
96.9 44.6519 16.7651 38.5498 21.3089
97 44.6953 16.7324 38.505 21.3416
97.1 44.7386 16.6996 38.4602 21.3744
97.2 44.782 16.6669 38.4154 21.4071
97.3 44.8253 16.6342 38.3706 21.4398
97.4 44.8687 16.6014 38.3258 21.4726
97.5 44.912 16.5687 38.281 21.5053
97.6 44.9553 16.536 38.2362 21.538
97.7 44.9986 16.5033 38.1914 21.5707
97.8 45.0418 16.4706 38.1465 21.6034
97.9 45.0851 16.4379 38.1017 21.6361
98 45.1284 16.4052 38.0568 21.6688
98.1 45.1716 16.3726 38.012 21.7014
98.2 45.2148 16.3399 37.9671 21.7341
98.3 45.258 16.3072 37.9222 21.7668
98.4 45.3012 16.2746 37.8773 21.7994
98.5 45.3444 16.2419 37.8324 21.8321
98.6 45.3876 16.2093 37.7875 21.8647
98.7 45.4307 16.1767 37.7426 21.8973
98.8 45.4739 16.1441 37.6977 21.9299
98.9 45.517 16.1115 37.6528 21.9625
99 45.5601 16.0789 37.6079 21.9951
99.1 45.6032 16.0463 37.5629 22.0277
99.2 45.6463 16.0137 37.518 22.0603
99.3 45.6894 15.9811 37.473 22.0929
99.4 45.7325 15.9486 37.4281 22.1254
99.5 45.7755 15.916 37.3831 22.158
99.6 45.8185 15.8835 37.3381 22.1905
99.7 45.8615 15.851 37.2931 22.223
99.8 45.9046 15.8184 37.2482 22.2556
99.9 45.9475 15.7859 37.2032 22.2881
100 45.9905 15.7534 37.1582 22.3206
100.1 46.0335 15.7209 37.1131 22.3531
100.2 46.0764 15.6884 37.0681 22.3856
100.3 46.1193 15.656 37.0231 22.418
100.4 46.1623 15.6235 36.9781 22.4505
100.5 46.2052 15.5911 36.933 22.4829
100.6 46.2481 15.5586 36.888 22.5154
100.7 46.2909 15.5262 36.8429 22.5478
100.8 46.3338 15.4938 36.7979 22.5802
100.9 46.3766 15.4614 36.7528 22.6126
101 46.4194 15.429 36.7077 22.645
101.1 46.4623 15.3966 36.6627 22.6774
101.2 46.5051 15.3642 36.6176 22.7098
101.3 46.5478 15.3318 36.5725 22.7422
101.4 46.5906 15.2995 36.5274 22.7745
101.5 46.6334 15.2671 36.4823 22.8069
101.6 46.6761 15.2348 36.4371 22.8392
101.7 46.7188 15.2025 36.392 22.8715
101.8 46.7615 15.1702 36.3469 22.9038
101.9 46.8042 15.1379 36.3018 22.9361
102 46.8469 15.1056 36.2566 22.9684
102.1 46.8895 15.0733 36.2115 23.0007
102.2 46.9322 15.0411 36.1663 23.0329
102.3 46.9748 15.0088 36.1212 23.0652
102.4 47.0174 14.9766 36.076 23.0974
102.5 47.06 14.9444 36.0308 23.1296
102.6 47.1026 14.9122 35.9856 23.1618
102.7 47.1452 14.88 35.9404 23.194
102.8 47.1877 14.8478 35.8952 23.2262
102.9 47.2302 14.8156 35.85 23.2584
103 47.2727 14.7834 35.8048 23.2906
103.1 47.3152 14.7513 35.7596 23.3227
103.2 47.3577 14.7192 35.7144 23.3548
103.3 47.4002 14.687 35.6692 23.387
103.4 47.4426 14.6549 35.6239 23.4191
103.5 47.4851 14.6228 35.5787 23.4512
103.6 47.5275 14.5908 35.5334 23.4832
103.7 47.5699 14.5587 35.4882 23.5153
103.8 47.6123 14.5266 35.4429 23.5474
103.9 47.6546 14.4946 35.3977 23.5794
104 47.697 14.4626 35.3524 23.6114
104.1 47.7393 14.4306 35.3071 23.6434
104.2 47.7816 14.3986 35.2618 23.6754
104.3 47.8239 14.3666 35.2165 23.7074
104.4 47.8662 14.3346 35.1712 23.7394
104.5 47.9085 14.3027 35.1259 23.7713
104.6 47.9507 14.2707 35.0806 23.8033
104.7 47.993 14.2388 35.0353 23.8352
104.8 48.0352 14.2069 34.99 23.8671
104.9 48.0774 14.175 34.9446 23.899
105 48.1195 14.1431 34.8993 23.9309
105.1 48.1617 14.1112 34.854 23.9628
105.2 48.2038 14.0794 34.8086 23.9946
105.3 48.246 14.0475 34.7633 24.0265
105.4 48.2881 14.0157 34.7179 24.0583
105.5 48.3302 13.9839 34.6725 24.0901
105.6 48.3722 13.9521 34.6272 24.1219
105.7 48.4143 13.9204 34.5818 24.1536
105.8 48.4563 13.8886 34.5364 24.1854
105.9 48.4983 13.8568 34.491 24.2172
106 48.5403 13.8251 34.4456 24.2489
106.1 48.5823 13.7934 34.4002 24.2806
106.2 48.6243 13.7617 34.3548 24.3123
106.3 48.6662 13.73 34.3094 24.344
106.4 48.7081 13.6984 34.264 24.3756
106.5 48.7501 13.6667 34.2186 24.4073
106.6 48.7919 13.6351 34.1731 24.4389
106.7 48.8338 13.6035 34.1277 24.4705
106.8 48.8757 13.5719 34.0822 24.5021
106.9 48.9175 13.5403 34.0368 24.5337
107 48.9593 13.5087 33.9913 24.5653
107.1 49.0011 13.4772 33.9459 24.5968
107.2 49.0429 13.4456 33.9004 24.6284
107.3 49.0846 13.4141 33.8549 24.6599
107.4 49.1263 13.3826 33.8095 24.6914
107.5 49.1681 13.3512 33.764 24.7228
107.6 49.2098 13.3197 33.7185 24.7543
107.7 49.2514 13.2882 33.673 24.7858
107.8 49.2931 13.2568 33.6275 24.8172
107.9 49.3347 13.2254 33.582 24.8486
108 49.3763 13.194 33.5365 24.88
108.1 49.4179 13.1626 33.491 24.9114
108.2 49.4595 13.1313 33.4455 24.9427
108.3 49.5011 13.0999 33.3999 24.9741
108.4 49.5426 13.0686 33.3544 25.0054
108.5 49.5841 13.0373 33.3089 25.0367
108.6 49.6256 13.006 33.2633 25.068
108.7 49.6671 12.9748 33.2178 25.0992
108.8 49.7085 12.9435 33.1722 25.1305
108.9 49.75 12.9123 33.1266 25.1617
109 49.7914 12.8811 33.0811 25.1929
109.1 49.8328 12.8499 33.0355 25.2241
109.2 49.8742 12.8187 32.9899 25.2553
109.3 49.9155 12.7876 32.9443 25.2864
109.4 49.9568 12.7564 32.8988 25.3176
109.5 49.9981 12.7253 32.8532 25.3487
109.6 50.0394 12.6942 32.8076 25.3798
109.7 50.0807 12.6631 32.762 25.4109
109.8 50.1219 12.6321 32.7164 25.4419
109.9 50.1632 12.601 32.6707 25.473
110 50.2044 12.57 32.6251 25.504
110.1 50.2456 12.539 32.5795 25.535
110.2 50.2867 12.5081 32.5339 25.5659
110.3 50.3278 12.4771 32.4882 25.5969
110.4 50.369 12.4462 32.4426 25.6278
110.5 50.4101 12.4152 32.397 25.6588
110.6 50.4511 12.3843 32.3513 25.6897
110.7 50.4922 12.3535 32.3056 25.7205
110.8 50.5332 12.3226 32.26 25.7514
110.9 50.5742 12.2918 32.2143 25.7822
111 50.6152 12.2609 32.1686 25.8131
111.1 50.6561 12.2301 32.123 25.8439
111.2 50.6971 12.1994 32.0773 25.8746
111.3 50.738 12.1686 32.0316 25.9054
111.4 50.7789 12.1379 31.9859 25.9361
111.5 50.8197 12.1072 31.9402 25.9668
111.6 50.8606 12.0765 31.8945 25.9975
111.7 50.9014 12.0458 31.8488 26.0282
111.8 50.9422 12.0152 31.8031 26.0588
111.9 50.983 11.9845 31.7574 26.0895
112 51.0237 11.9539 31.7117 26.1201
112.1 51.0644 11.9233 31.6659 26.1507
112.2 51.1051 11.8928 31.6202 26.1812
112.3 51.1458 11.8622 31.5745 26.2118
112.4 51.1865 11.8317 31.5287 26.2423
112.5 51.2271 11.8012 31.483 26.2728
112.6 51.2677 11.7707 31.4372 26.3033
112.7 51.3083 11.7403 31.3915 26.3337
112.8 51.3488 11.7099 31.3457 26.3641
112.9 51.3894 11.6794 31.3 26.3946
113 51.4299 11.6491 31.2542 26.4249
113.1 51.4704 11.6187 31.2084 26.4553
113.2 51.5108 11.5884 31.1626 26.4856
113.3 51.5513 11.558 31.1168 26.516
113.4 51.5917 11.5277 31.0711 26.5463
113.5 51.632 11.4975 31.0253 26.5765
113.6 51.6724 11.4672 30.9795 26.6068
113.7 51.7127 11.437 30.9337 26.637
113.8 51.753 11.4068 30.8879 26.6672
113.9 51.7933 11.3766 30.842 26.6974
114 51.8336 11.3464 30.7962 26.7276
114.1 51.8738 11.3163 30.7504 26.7577
114.2 51.914 11.2862 30.7046 26.7878
114.3 51.9542 11.2561 30.6588 26.8179
114.4 51.9943 11.226 30.6129 26.848
114.5 52.0345 11.196 30.5671 26.878
114.6 52.0746 11.166 30.5212 26.908
114.7 52.1146 11.136 30.4754 26.938
114.8 52.1547 11.106 30.4295 26.968
114.9 52.1947 11.0761 30.3837 26.9979
115 52.2347 11.0462 30.3378 27.0278
115.1 52.2746 11.0163 30.2919 27.0577
115.2 52.3146 10.9864 30.2461 27.0876
115.3 52.3545 10.9566 30.2002 27.1174
115.4 52.3944 10.9267 30.1543 27.1473
115.5 52.4342 10.8969 30.1084 27.1771
115.6 52.474 10.8672 30.0625 27.2068
115.7 52.5138 10.8374 30.0167 27.2366
115.8 52.5536 10.8077 29.9708 27.2663
115.9 52.5934 10.778 29.9249 27.296
116 52.6331 10.7483 29.879 27.3257
116.1 52.6728 10.7187 29.833 27.3553
116.2 52.7124 10.6891 29.7871 27.3849
116.3 52.752 10.6595 29.7412 27.4145
116.4 52.7916 10.6299 29.6953 27.4441
116.5 52.8312 10.6004 29.6494 27.4736
116.6 52.8707 10.5708 29.6034 27.5032
116.7 52.9103 10.5413 29.5575 27.5327
116.8 52.9497 10.5119 29.5115 27.5621
116.9 52.9892 10.4824 29.4656 27.5916
